3500.1511	8.606e2
3500.7798	5.897e2
3501.0642	9.129e2
3501.5156	5.124e2
3502.0896	2.947e3
3502.7598	3.309e3
3503.2405	1.282e3
3503.4604	7.133e2
3503.9558	5.789e2
3504.2813	1.044e3
3504.7339	4.719e2
3505.2405	5.096e1
3505.6475	4.714e2
3506.0647	1.607e3
3506.4780	5.796e2
3506.9075	1.619e3
3507.8401	7.686e2
3508.1741	1.153e3
3508.7395	3.772e3
3509.6404	4.077e2
3510.3987	4.065e3
3510.8577	5.548e3
3511.3218	1.973e3
3511.9968	2.135e3
3512.4063	1.792e3
3512.8203	9.213e2
3513.2615	2.248e3
3513.6973	1.874e3
3514.4856	1.939e3
3514.8313	1.082e3
3515.1902	1.716e3
3515.9978	1.391e3
3516.8474	7.755e1
3517.1384	5.736e1
3517.5244	5.546e2
3517.7905	2.847e2
3518.1687	1.226e3
3518.5173	1.677e3
3518.8926	2.007e3
3519.2263	1.447e3
3519.8174	2.209e3
3520.4797	2.848e3
3520.7620	1.112e3
3521.1387	9.382e2
3521.5056	1.588e3
3522.1941	2.913e3
3522.5823	1.862e3
3523.3821	1.691e3
3523.9568	1.687e3
3524.3638	3.353e2
3524.7993	9.648e2
3525.3313	4.612e2
3525.7078	5.041e2
3526.5520	4.086e3
3527.0034	2.900e3
3527.3604	9.235e2
3527.7405	6.764e2
3528.5286	3.200e3
3529.1362	7.241e2
3529.4209	9.221e2
3529.8335	2.434e3
3530.1624	1.113e3
3530.5566	1.650e3
3531.0188	2.752e3
3531.8386	1.229e3
3532.0637	9.172e2
3532.9441	1.317e3
3533.7014	9.216e2
3534.3621	1.793e3
3535.3330	3.255e3
3535.6909	7.724e2
3536.0139	2.378e3
3537.0933	1.509e3
3537.8591	2.790e3
3538.5593	5.882e3
3538.8872	1.787e3
3539.1235	3.682e3
3540.0305	2.020e3
3540.4341	2.225e3
3540.8567	2.960e3
3541.5000	3.706e2
3541.8501	3.050e3
3542.8174	5.697e3
3543.3145	1.515e3
3544.3467	2.689e3
3544.9717	4.669e1
3545.3196	4.812e2
3546.1694	6.026e2
3546.5613	4.426e3
3547.3716	1.179e3
3547.9109	2.842e3
3548.8250	3.446e3
3549.1665	1.679e3
3549.7112	1.387e3
3550.1604	7.457e2
3551.0986	3.310e3
3551.9751	2.918e2
3552.2380	5.760e2
3552.7183	1.778e3
3553.3308	1.094e3
3553.7168	1.513e3
3554.1372	1.774e3
3554.5332	1.857e3
3555.0632	1.013e3
3556.1340	5.467e3
3556.4651	2.313e2
3556.8596	1.956e3
3558.1396	1.707e3
3558.5103	6.526e3
3558.8618	1.276e3
3559.4226	4.184e2
3559.8135	3.675e3
3560.3608	2.804e2
3560.9387	1.829e3
3561.2354	2.302e3
3561.8364	6.475e2
3562.1982	3.699e3
3562.7568	2.785e3
3563.1174	4.441e3
3563.3621	1.361e3
3563.9792	3.243e3
3564.5830	1.023e3
3564.8589	1.446e3
3565.2163	2.391e3
3566.0447	1.137e3
3566.5269	6.170e2
3566.9207	1.983e3
3567.7791	1.285e3
3568.4756	2.821e3
3568.9360	3.512e3
3569.5198	1.335e3
3570.1912	3.365e3
3570.6946	1.815e3
3571.1895	1.915e3
3571.5999	9.829e2
3571.9976	3.256e3
3573.0046	1.350e3
3573.8489	1.374e3
3574.2334	6.470e2
3574.6333	1.353e3
3575.1094	2.922e3
3575.8577	2.298e3
3576.3174	2.042e3
3576.8538	1.852e3
3577.1492	2.528e3
3577.5242	1.705e2
3577.8777	3.930e2
3578.2124	3.253e3
3578.7966	5.661e2
3579.0779	1.531e3
3579.6577	1.495e3
3579.8623	1.088e3
3580.3972	3.298e3
3580.8198	3.866e3
3581.1460	2.067e3
3581.5862	1.341e3
3581.9226	5.324e2
3582.2341	7.032e2
3582.6821	2.768e2
3583.3384	2.613e3
3584.0781	1.029e4
3584.6833	1.354e3
3585.1733	6.930e2
3586.1111	4.527e3
3586.9302	1.919e3
3587.7009	7.279e1
3588.1506	1.439e3
3588.8152	3.849e3
3589.2163	1.915e3
3589.7190	2.900e3
3590.1301	6.370e3
3591.1548	2.054e3
3591.5244	1.581e3
3592.1899	1.005e3
3592.8125	1.117e3
3593.4377	1.358e3
3594.2373	3.335e3
3594.5618	1.409e3
3595.2971	9.517e2
3595.5906	2.256e3
3596.0132	3.076e3
3596.4612	5.409e2
3596.8064	2.528e3
3597.7559	9.785e2
3598.2708	2.439e3
3598.6816	7.768e3
3599.0251	6.640e3
3600.2002	4.373e3
3600.7678	2.910e3
3601.2231	1.013e3
3601.7676	9.782e2
3602.1287	9.024e2
3602.7185	1.541e3
3603.2754	7.653e2
3603.6313	1.665e3
3603.9744	9.879e2
3604.4680	3.177e3
3604.8604	6.197e2
3605.2617	4.783e2
3605.7920	4.486e2
3606.3345	4.972e2
3606.7358	8.452e2
3607.3354	2.860e3
3608.1021	2.888e3
3608.3621	7.328e2
3608.9187	2.325e3
3609.3740	1.095e3
3609.7202	1.882e3
3610.1858	1.457e3
3610.5688	3.744e3
3611.0229	2.172e3
3611.7998	9.585e2
3612.1753	5.503e3
3612.8813	1.693e3
3613.7197	3.345e3
3614.1870	5.407e3
3615.0471	2.636e3
3615.3606	2.822e2
3615.7107	2.587e3
3616.1482	2.534e3
3616.4614	1.993e3
3617.1606	8.076e2
3617.6772	2.546e3
3618.1768	3.070e3
3618.6323	2.950e3
3618.9626	2.212e2
3619.3564	1.293e3
3620.1248	4.503e3
3621.0740	1.228e3
3621.5100	2.677e3
3622.2239	1.891e3
3622.7644	2.174e3
3623.3555	2.616e3
3624.2498	3.824e3
3624.7610	5.538e2
3625.2656	2.444e3
3626.2327	2.386e3
3627.0911	8.473e2
3627.6282	9.490e2
3628.0801	1.798e3
3628.5703	1.748e3
3629.0935	2.320e3
3629.9832	1.247e3
3630.8367	3.445e3
3631.6860	6.467e3
3631.9607	1.559e3
3632.9819	1.709e3
3633.3508	8.906e2
3633.6753	1.695e3
3634.2649	3.326e3
3634.6973	1.771e3
3635.1597	2.859e3
3635.6943	1.382e3
3636.2222	1.375e3
3636.8694	8.781e2
3637.0623	6.164e2
3637.5940	1.007e3
3638.1936	1.877e3
3638.7920	2.258e3
3639.0220	2.935e3
3639.5903	4.570e3
3640.2854	1.103e3
3640.7898	2.510e3
3641.7278	3.875e2
3642.1072	8.007e2
3642.6858	2.927e2
3643.1660	2.601e2
3643.5583	1.629e3
3644.0195	1.808e3
3644.4739	1.411e2
3644.8086	3.858e2
3645.3669	3.846e2
3645.7397	9.650e2
3646.3879	1.652e3
3646.9324	1.147e3
3647.2209	1.158e3
3647.7747	1.587e3
3648.3552	2.991e3
3648.8582	3.707e3
3649.3367	1.821e3
3650.1248	2.658e3
3650.8474	1.572e3
3651.5127	7.642e2
3652.2085	8.702e2
3652.8411	3.760e3
3653.2180	1.642e3
3653.8811	5.369e2
3654.4358	4.668e3
3655.0300	1.274e3
3655.5322	1.064e3
3656.0332	1.459e3
3657.0408	1.027e3
3657.7205	1.395e3
3658.5212	3.629e3
3658.9143	4.301e3
3659.5657	1.127e3
3659.9180	3.354e3
3660.6116	4.609e2
3660.9185	3.933e2
3661.2849	4.942e2
3661.7727	2.875e3
3662.1475	1.301e3
3662.5046	2.494e3
3663.0508	3.110e3
3663.3630	1.892e3
3663.8809	2.053e3
3664.5303	2.792e3
3664.7612	1.181e3
3665.2312	1.493e3
3665.8767	1.291e3
3666.2212	2.631e3
3666.5269	2.035e3
3667.0171	2.650e3
3667.8325	5.573e2
3668.3069	6.096e2
3668.8420	5.737e2
3669.1289	9.559e2
3669.7966	4.305e2
3670.2581	6.694e3
3670.9561	6.837e3
3671.5906	5.704e3
3672.3374	2.981e3
3672.9727	4.268e3
3673.3459	2.551e3
3673.8354	2.187e3
3674.2263	3.451e3
3674.6985	1.045e3
3675.0249	1.339e3
3675.5510	1.723e3
3676.0491	1.005e3
3677.0156	1.088e3
3677.6316	3.579e2
3678.1204	2.060e3
3678.7271	2.862e3
3679.2798	4.870e3
3679.6221	3.273e3
3680.2322	4.321e3
3680.8083	2.736e3
3681.3428	2.944e3
3682.2986	2.618e3
3682.5129	2.207e3
3682.8909	4.152e3
3683.4045	2.078e3
3683.8779	7.984e2
3684.2124	1.764e3
3684.7131	6.299e2
3685.1726	1.121e3
3685.4612	1.011e3
3686.1233	2.508e3
3686.7927	3.632e2
3687.0132	5.058e2
3687.5815	2.462e2
3688.0735	1.375e3
3688.5107	5.683e3
3688.8945	7.529e3
3689.4094	2.513e3
3689.7319	2.173e3
3690.2478	4.294e3
3690.5642	1.657e3
3690.8889	1.084e3
3691.1599	2.081e3
3691.5916	2.013e3
3692.2585	2.880e3
3692.9373	2.778e3
3693.2576	1.733e3
3693.5632	7.148e2
3693.8635	9.344e2
3694.2773	4.350e3
3694.6843	3.440e3
3695.2307	3.866e3
3695.7610	3.543e2
3696.1096	9.641e2
3696.5803	3.992e2
3697.4160	3.538e3
3698.1660	2.405e3
3698.7124	3.304e3
3699.1301	1.165e3
3699.8308	8.533e2
3700.2715	1.192e3
3701.2085	2.524e3
3701.7859	7.311e2
3702.2532	2.325e3
3702.5979	2.571e3
3703.2144	1.731e3
3703.6025	2.171e3
3704.1294	1.357e3
3704.7717	6.344e2
3705.1294	1.257e3
3705.5837	3.430e2
3705.8655	5.285e2
3706.5012	2.285e3
3707.0862	1.350e3
3707.4790	2.648e3
3708.2837	2.025e3
3708.9832	6.058e3
3709.7129	1.528e3
3710.3120	5.787e3
3710.8181	1.664e3
3711.2029	2.061e3
3711.7346	8.928e2
3712.1924	1.071e3
3712.7061	3.760e3
3713.1602	1.090e3
3713.5505	9.956e2
3713.8210	1.264e3
3714.2134	8.187e2
3714.6582	8.812e2
3714.9451	1.156e3
3715.3184	8.835e2
3715.5610	2.404e2
3715.8960	5.086e2
3716.1921	1.109e3
3717.1035	7.605e2
3718.1980	1.242e3
3718.5195	3.246e3
3719.3479	4.748e3
3719.8237	2.380e3
3720.8904	6.608e2
3721.2234	1.009e3
3721.5156	8.491e2
3722.2510	2.305e3
3722.7217	2.698e3
3723.1616	3.824e2
3723.5957	1.378e3
3723.9905	9.949e2
3724.3088	2.122e3
3724.7190	9.851e2
3725.2698	1.242e3
3725.8879	1.118e2
3726.2974	1.883e3
3726.8269	7.030e2
3727.2351	9.533e2
3727.7500	1.169e3
3728.1475	1.512e3
3728.4133	1.773e3
3728.9956	3.919e3
3729.5161	2.681e3
3729.8633	7.303e2
3730.2209	2.853e3
3730.4612	1.445e3
3730.8220	1.259e3
3731.5039	1.843e3
3732.3184	2.324e3
3732.9399	1.026e3
3733.5176	2.163e3
3733.9299	2.928e3
3734.2615	1.514e3
3734.7854	3.480e3
3735.5415	3.349e2
3735.8657	4.917e2
3736.4871	1.912e3
3736.7847	2.031e3
3737.3083	3.701e3
3737.8914	2.837e2
3738.2537	1.472e3
3738.6147	2.497e3
3739.2549	6.602e2
3739.5696	6.936e2
3740.0205	2.396e3
3740.6960	3.265e1
3741.0771	9.511e2
3741.8440	1.392e3
3742.3440	1.827e3
3742.6230	1.787e3
3743.1904	1.328e3
3743.5212	2.826e3
3743.7607	1.486e3
3744.0933	5.672e2
3744.4336	2.172e3
3744.9336	1.128e3
3745.3145	5.708e2
3745.7175	6.362e2
3746.3711	4.320e3
3746.8125	1.146e3
3747.2285	1.179e3
3747.5261	1.672e3
3748.0525	1.145e3
3748.5049	2.549e3
3748.8591	1.884e3
3749.2754	2.363e3
3749.7908	3.191e2
3750.2739	2.801e3
3750.7559	2.654e3
3751.1987	4.577e3
3751.7507	5.381e3
3752.0603	5.235e3
3753.4514	1.731e3
3753.7629	9.175e2
3754.3193	4.343e3
3754.8081	1.853e3
3755.5054	3.578e3
