3500.1902	3.484e2
3500.8213	2.994e2
3501.2351	3.652e2
3501.8728	2.258e3
3502.3245	8.494e2
3502.7783	2.041e3
3503.4490	1.787e3
3503.9451	2.307e2
3504.1636	2.015e2
3504.7158	2.105e2
3505.1968	3.744e2
3505.6326	1.027e3
3506.0193	1.393e3
3506.5518	6.354e2
3506.8816	1.063e3
3507.8054	6.061e2
3508.2646	5.809e2
3508.7412	2.187e3
3509.0476	1.500e3
3509.6243	1.347e3
3510.2534	1.828e3
3510.8784	4.453e3
3511.4138	6.827e2
3511.8745	7.506e2
3512.4336	1.734e3
3513.1880	2.473e3
3513.7908	5.195e2
3514.0603	8.168e1
3514.4612	5.054e2
3514.8164	8.226e2
3515.2444	8.977e2
3515.6208	6.201e2
3516.0232	2.542e2
3516.5454	3.497e1
3517.0974	2.476e2
3517.5088	5.859e2
3517.9170	6.923e2
3518.3784	1.834e3
3518.8379	8.432e2
3519.2390	7.527e2
3519.7322	9.697e2
3520.1326	7.203e2
3520.5054	2.473e3
3521.1218	1.573e3
3521.4827	1.386e3
3522.1843	1.966e3
3522.6401	7.166e2
3523.0952	1.328e3
3523.6187	1.102e3
3524.0752	1.801e3
3524.8062	4.798e2
3525.1975	7.011e2
3525.7305	4.819e2
3526.3098	1.902e3
3526.8926	2.227e3
3527.3618	1.612e2
3527.6868	4.257e2
3528.3882	1.694e3
3528.7153	8.621e2
3529.2605	2.019e3
3529.7197	1.735e3
3530.1655	2.994e3
3530.5681	1.254e3
3531.0029	1.713e3
3531.3606	3.166e2
3532.1814	9.127e2
3532.7312	5.285e2
3533.0190	4.435e2
3533.5002	4.557e2
3533.9358	5.360e2
3534.4355	1.493e3
3535.0969	8.295e2
3535.3823	1.828e3
3535.7678	4.686e2
3536.1409	9.250e2
3536.9736	1.443e3
3537.7092	1.093e3
3538.7368	3.988e3
3539.1279	1.805e3
3539.7073	9.208e2
3540.3289	1.751e3
3540.7783	2.140e2
3541.0386	5.108e2
3541.5510	2.344e2
3541.9666	5.538e2
3542.2859	7.903e1
3542.5879	6.924e2
3542.8401	1.552e3
3543.3550	3.877e2
3543.7671	1.104e3
3544.2512	1.738e3
3545.2253	6.465e2
3546.0381	3.927e2
3546.2788	2.535e2
3546.7705	3.913e2
3547.0581	3.384e2
3547.4312	7.745e2
3547.8623	1.588e3
3548.3164	4.374e2
3548.8833	2.748e3
3549.1633	1.115e3
3549.6877	5.457e2
3550.2554	8.915e2
3551.0947	1.952e3
3551.8826	5.325e2
3552.2712	2.836e2
3552.6580	6.542e2
3552.9592	5.675e2
3553.4822	1.321e3
3553.8105	1.876e3
3554.1252	1.390e3
3555.0322	6.440e2
3555.5461	4.398e2
3556.2290	9.787e2
3556.8228	5.174e2
3557.5254	1.305e1
3558.1885	6.215e2
3558.5432	3.024e3
3558.9893	1.308e3
3559.5051	6.642e2
3559.8252	6.563e2
3560.3640	3.774e1
3560.9287	7.823e2
3561.2937	1.354e3
3561.6697	5.799e2
3562.2043	2.524e3
3562.7468	1.818e3
3563.0715	2.928e2
3563.4976	1.162e3
3564.0076	2.720e3
3564.3225	7.019e2
3564.8081	1.273e3
3565.2427	6.973e2
3565.7495	2.608e2
3565.9624	1.906e2
3566.4963	1.994e2
3566.8948	1.493e3
3567.7915	1.320e3
3568.2793	1.166e3
3568.5229	1.132e3
3568.9797	3.432e3
3569.4143	7.054e2
3569.8982	4.533e1
3570.3328	1.047e3
3570.7798	7.687e2
3571.2244	1.014e3
3571.8889	3.857e3
3572.9692	4.921e1
3573.3201	1.712e2
3573.8198	5.379e2
3574.2415	4.455e2
3574.6973	1.445e3
3575.1165	1.006e3
3575.7444	1.061e3
3576.3789	1.654e3
3576.8789	8.933e2
3577.1621	2.832e2
3577.6873	1.672e2
3578.1108	1.218e3
3578.7324	6.999e2
3579.2744	4.734e2
3579.6995	5.703e2
3580.3618	2.927e3
3580.8391	1.230e3
3581.1748	1.833e3
3581.8997	1.281e3
3582.3140	1.706e3
3582.7178	7.816e2
3583.3149	1.804e3
3583.6150	9.806e2
3584.0686	1.558e3
3584.7246	8.935e2
3585.1631	4.950e2
3585.7219	3.281e2
3586.2119	1.237e3
3586.9092	1.481e3
3587.3567	4.195e2
3588.2415	7.707e2
3588.5288	8.783e2
3589.0012	1.467e3
3589.3726	2.333e2
3589.7512	1.320e3
3590.1235	1.755e3
3590.4292	1.625e3
3591.0325	6.770e2
3591.4502	9.430e2
3591.7634	3.144e2
3592.2063	9.210e2
3592.7070	4.787e2
3593.1799	1.336e3
3593.6118	6.941e2
3594.0674	4.658e2
3594.5105	1.020e3
3595.0938	2.348e2
3595.5142	8.209e2
3596.0103	1.744e3
3596.3616	4.147e2
3596.8662	7.817e2
3597.8254	4.108e2
3598.2715	1.176e3
3598.6641	3.099e3
3599.1504	2.761e3
3599.8755	1.311e3
3600.5176	9.032e2
3600.8972	8.649e2
3601.2297	4.091e2
3601.7715	1.030e3
3602.1875	8.161e2
3602.5618	2.657e2
3602.9424	4.827e2
3603.4629	1.247e3
3604.0271	8.075e2
3604.3589	8.488e2
3604.8623	9.811e1
3605.2666	1.638e-1
3605.8481	4.179e2
3606.3870	7.523e0
3607.2773	1.536e3
3608.0186	9.590e2
3608.2607	3.152e2
3608.8694	3.324e1
3609.7175	1.727e3
3610.2344	1.336e3
3610.6260	2.122e3
3611.0200	1.043e3
3611.3608	3.166e2
3611.7231	4.676e2
3612.2393	3.997e2
3612.8723	9.135e2
3613.2874	4.779e2
3613.8071	1.116e3
3614.1267	1.730e3
3614.6536	4.692e2
3615.3894	6.453e2
3615.7625	5.105e1
3616.2600	9.833e2
3616.6750	1.592e3
3617.3018	1.376e3
3617.5625	7.451e2
3618.2749	2.269e3
3618.7061	1.331e3
3619.1023	9.508e2
3619.9861	1.686e3
3620.4419	6.475e2
3621.0725	6.643e2
3621.5291	1.741e3
3622.2100	6.821e2
3622.6458	9.541e2
3623.1865	1.924e3
3623.5620	6.623e2
3624.1917	1.638e3
3624.6306	8.754e2
3625.3201	2.304e3
3625.8772	2.308e2
3626.2708	1.100e3
3626.8572	1.241e3
3627.1179	1.184e3
3627.6697	5.200e2
3628.1177	1.829e3
3628.6399	1.115e3
3629.0674	1.790e3
3629.9104	8.239e2
3630.6746	1.665e3
3631.1199	1.257e3
3631.6470	1.538e3
3631.8606	8.945e2
3632.5300	1.928e2
3632.9282	7.421e2
3633.4041	1.442e3
3634.2581	2.081e3
3635.0786	2.096e3
3635.4656	5.721e2
3635.7917	2.413e2
3636.1987	1.265e3
3636.7932	3.641e2
3637.1648	1.306e3
3637.7112	7.413e2
3638.1951	2.452e3
3638.6882	6.014e2
3639.0911	2.324e3
3639.4167	1.167e3
3640.2368	9.967e2
3640.7305	6.565e2
3641.0852	7.042e2
3641.8115	8.162e2
3642.6814	6.237e1
3643.5574	9.000e2
3643.9248	1.169e3
3644.6663	6.016e0
3645.0684	6.913e1
3645.4158	2.375e2
3646.1511	8.924e2
3646.4297	8.836e2
3646.9133	5.404e2
3647.1611	1.906e2
3647.8132	9.243e2
3648.3926	1.747e3
3648.8857	8.374e2
3649.3206	9.736e2
3649.6301	6.100e2
3650.2527	1.120e3
3650.7795	8.336e1
3651.1726	3.915e2
3651.4617	9.664e1
3651.7273	1.936e2
3652.2366	9.016e2
3652.6963	1.817e3
3653.1563	1.744e3
3653.7800	2.027e2
3654.3840	2.006e3
3655.1421	1.250e3
3655.5935	1.513e2
3656.0330	1.606e3
3657.2222	1.005e3
3657.6709	4.625e2
3658.3213	2.341e3
3659.1941	2.766e3
3659.8928	9.919e2
3660.2180	5.345e2
3660.8496	2.625e2
3661.2986	6.344e2
3661.6516	6.513e2
3662.1670	2.263e3
3662.7021	1.156e3
3663.1450	9.975e2
3663.4219	1.334e3
3664.2542	1.170e3
3664.6165	4.788e2
3664.8618	1.869e2
3665.2407	1.439e3
3665.8494	6.073e2
3666.2969	2.627e3
3667.0313	1.411e3
3667.7520	1.286e2
3668.2793	4.387e2
3668.5757	1.583e2
3668.9485	4.128e2
3669.2410	4.786e2
3669.7295	3.071e2
3670.2253	1.813e3
3670.7222	1.668e3
3671.2017	2.073e3
3671.7188	1.282e3
3672.3113	9.480e2
3672.8967	8.409e2
3673.4407	1.253e3
3673.8621	1.260e3
3674.1257	1.778e3
3674.9087	6.966e2
3675.3909	4.721e2
3675.7720	3.043e2
3676.1084	8.063e2
3676.8936	3.454e2
3677.1243	5.193e2
3677.5579	4.860e1
3677.8650	1.804e2
3678.2463	9.031e2
3678.5889	1.279e3
3679.2065	4.969e3
3679.7102	1.580e3
3680.2021	8.212e3
3680.7981	9.875e2
3681.2051	7.633e3
3682.2107	5.940e3
3682.8145	3.545e3
3683.1914	3.574e3
3683.7983	9.580e2
3684.2190	1.755e3
3684.7192	2.989e2
3685.1597	1.098e3
3685.8501	6.827e2
3686.2100	9.643e2
3686.6160	3.607e2
3687.2222	3.850e2
3687.5271	3.523e2
3688.0920	7.491e2
3688.4966	2.843e3
3688.9163	2.609e3
3689.3169	1.322e3
3689.7751	1.850e3
3690.2803	1.319e3
3690.6492	5.368e2
3691.0969	2.042e3
3691.7612	2.035e2
3692.1921	9.321e2
3692.4685	2.596e2
3693.1245	2.278e3
3693.6638	9.431e2
3694.3428	2.617e3
3694.8816	6.087e2
3695.2119	1.767e3
3695.7808	4.323e2
3696.0161	4.226e2
3696.3616	1.361e2
3697.2209	8.147e2
3697.6133	2.181e3
3698.2568	2.644e3
3698.6472	1.219e3
3699.2300	1.152e3
3699.8999	2.507e2
3700.3394	5.796e2
3700.9009	1.286e3
3701.2422	9.361e2
3701.5613	2.728e2
3702.2231	1.430e3
3702.6387	1.384e3
3703.2576	6.545e2
3703.5925	8.010e2
3704.1587	1.331e3
3704.9431	4.025e2
3705.2222	3.983e2
3705.6157	8.102e2
3706.4014	1.643e3
3706.7236	7.442e2
3707.1936	2.955e3
3707.6045	9.392e2
3708.1992	5.015e3
3708.7783	1.031e3
3709.2061	6.173e3
3709.7803	1.097e3
3710.2515	6.515e3
3710.7366	1.766e3
3711.2217	3.713e3
3712.2107	2.227e3
3712.5171	1.264e3
3713.2173	1.428e3
3713.4639	8.285e2
3713.8218	7.761e2
3714.2974	8.071e2
3714.9060	3.699e2
3715.4412	1.003e3
3716.1436	1.503e3
3716.5764	2.409e2
3716.8250	5.674e2
3717.2227	2.951e2
3717.6548	8.893e1
3718.2427	1.471e3
3718.5767	1.954e3
3719.0398	1.761e3
3719.3247	2.242e3
3719.7842	6.568e2
3720.1147	1.440e3
3720.7239	1.851e2
3721.1399	8.155e2
3721.7297	9.880e2
3722.1843	2.209e3
3722.7109	1.157e3
3723.1917	1.121e3
3723.5869	9.040e2
3723.8796	2.919e2
3724.2664	1.453e3
3724.8096	4.816e2
3725.2078	1.226e3
3725.8511	2.229e2
3726.2822	1.206e3
3726.9863	1.208e3
3727.2632	4.955e2
3727.9805	1.212e3
3728.3486	2.029e3
3728.9360	1.359e3
3729.3755	2.413e3
3730.2195	1.820e3
3730.5154	1.086e3
3731.0042	5.076e2
3731.3110	3.016e2
3731.8770	6.652e1
3732.2397	3.797e2
3733.4116	2.786e3
3734.1921	2.044e3
3734.6667	1.864e2
3735.2063	4.499e2
3735.6177	1.300e2
3736.2507	1.458e3
3736.6357	2.039e3
3737.2102	1.966e3
3737.7930	1.874e2
3738.2136	1.502e3
3738.5229	8.675e2
3738.8464	6.282e2
3739.2056	9.319e2
3739.6055	1.337e3
3740.1987	6.642e2
3740.7021	1.235e1
3741.2124	3.426e2
3741.5261	2.488e2
3741.9426	7.496e2
3742.5730	1.972e3
3743.2466	1.311e3
3743.4604	8.724e2
3743.7607	4.662e2
3744.1953	2.147e2
3744.6245	4.264e2
3745.0249	7.174e2
3746.1382	2.210e3
3746.4316	2.232e3
3747.2700	9.994e2
3747.5608	4.310e2
3748.2002	7.881e2
3748.5618	2.015e3
3749.2319	1.210e3
3750.3008	1.241e3
3750.5627	7.540e2
3751.1885	3.449e3
3751.7922	2.461e3
3752.2173	2.302e3
3753.2161	1.737e3
3753.8247	9.582e2
3754.3174	3.050e3
3754.8560	7.506e2
3755.2078	1.130e3
3755.5159	3.816e2
3756.2085	1.592e3
3756.8394	6.630e2
3757.5432	2.343e3
3758.4155	1.502e3
3758.9443	2.384e3
3759.8555	1.793e3
3760.4270	8.178e2
3760.8594	1.567e3
3761.2708	2.944e3
3761.8306	1.231e3
3762.2078	1.414e3
3762.6179	6.552e2
3763.2773	7.048e2
3763.7085	1.711e3
3764.2251	1.975e3
3764.6187	9.496e2
3765.1650	1.351e3
3766.2590	2.407e3
3766.8047	1.322e3
3767.2776	1.672e3
3767.6948	5.974e2
3768.1931	1.945e3
3768.8699	3.216e3
3769.3794	2.352e3
3769.6606	1.291e3
3770.2073	2.399e3
3770.7373	1.061e3
3771.2668	2.497e3
3771.5618	9.622e2
3772.2217	1.963e3
3772.4619	1.112e3
3773.1714	1.773e3
3773.4565	1.577e3
3773.8997	5.066e2
3774.2324	1.895e3
3774.5310	1.877e3
3775.3267	2.530e3
3776.1211	1.687e3
3776.6431	5.224e2
3776.8604	2.733e2
3777.1326	7.021e2
3777.7539	5.786e2
3778.2234	3.513e3
3778.6292	4.835e3
3779.2070	3.085e3
3779.5620	8.172e2
3780.1897	2.635e3
3780.4612	6.164e2
3780.8977	6.899e2
3781.2192	2.954e3
3781.8428	1.356e3
3782.2292	2.922e3
3782.5603	6.358e2
3782.9539	1.483e3
3783.2190	2.562e3
3784.1602	1.072e3
3785.2229	1.963e3
3785.7104	7.934e2
3786.1731	1.473e3
3786.5791	4.548e2
3786.9241	5.816e2
3787.6599	1.478e3
3787.8628	1.004e3
3788.3525	2.188e3
3788.7795	1.552e3
3789.3179	1.105e3
3790.2051	1.137e3
3790.5637	1.005e3
3790.9207	1.662e3
3791.4153	1.500e3
3791.9141	1.283e3
3792.2229	1.616e3
3792.6741	1.504e3
3793.2886	2.006e3
3793.8081	9.105e2
3794.2620	2.193e3
3794.8738	7.630e2
3795.2373	1.253e3
3795.5591	1.219e3
3796.2275	2.661e3
3796.8523	1.511e3
3797.3049	1.221e3
3798.5994	3.824e3
3799.1606	2.587e3
3799.6399	2.050e3
3799.8613	1.986e3
3800.4219	9.502e2
3800.7876	5.674e2
3801.1470	1.771e3
3801.6165	1.114e3
3802.2087	9.641e2
3802.6667	9.163e2
3802.9917	2.630e2
3803.3936	1.810e3
3804.2703	6.664e2
3805.2327	1.797e3
3806.2449	2.820e3
3806.6633	8.370e2
3807.1602	2.546e3
3807.7170	9.099e2
3808.2925	2.899e3
3808.7451	2.528e3
3809.2080	1.902e3
3809.6204	6.540e2
3810.2581	3.639e3
3811.1301	1.215e3
3811.4778	1.481e3
3812.2500	1.426e3
3812.7388	2.789e2
3813.1548	7.455e2
3813.6716	1.958e3
3814.2485	1.400e3
3814.5991	2.101e3
3814.9619	6.522e2
3815.2954	1.519e3
3815.8000	7.178e2
3816.0212	1.628e3
3816.6204	3.782e2
3817.2322	3.473e3
3817.5618	3.807e2
3818.1892	1.125e3
3818.4951	2.101e3
3818.7622	1.160e3
3819.2551	1.379e3
3819.5205	1.669e3
3820.3225	2.745e3
3821.2944	2.897e3
3822.3218	2.908e3
3823.2151	4.160e3
3823.6965	1.882e3
3824.1875	2.397e3
3824.7224	5.010e2
3825.2148	8.708e2
3825.8784	5.696e2
3826.2239	1.391e3
3826.5618	1.160e3
3827.0483	8.897e2
3827.4585	1.346e3
3827.7603	5.639e2
3828.4111	2.567e3
3828.7610	1.075e3
3829.2800	1.108e3
3830.2407	1.762e3
3830.6980	1.166e3
3831.2493	1.041e3
3831.8171	1.119e3
3832.3157	2.850e3
3832.8188	7.764e2
3833.3049	2.097e3
3833.5615	1.286e3
3834.2849	2.766e3
3834.8196	1.099e3
3835.3052	7.145e3
3835.7830	7.938e2
3836.2969	1.331e4
3836.8066	1.049e3
3837.3081	1.557e4
