3500.2312	4.158e2
3500.7751	2.984e2
3501.1816	1.025e3
3501.8264	3.918e3
3502.5383	3.026e3
3502.8340	2.515e3
3503.3655	2.353e3
3504.3140	7.540e2
3504.6838	4.334e2
3505.1809	4.573e2
3505.6521	8.613e2
3506.0476	2.164e3
3506.4692	8.092e2
3506.9370	1.429e3
3507.7913	2.102e2
3508.2878	9.916e2
3508.7861	5.780e3
3509.5808	1.012e3
3510.3687	3.754e3
3510.8518	6.065e3
3511.3381	2.259e3
3512.0024	1.499e3
3512.3906	1.854e3
3512.8503	8.002e2
3513.2427	2.421e3
3513.6885	1.761e3
3514.4258	2.240e3
3514.8152	1.106e3
3515.1206	1.383e3
3516.0464	2.043e3
3517.1594	3.989e2
3517.4263	5.749e2
3518.4163	3.588e3
3518.8765	3.015e3
3519.1604	1.597e3
3519.8389	2.536e3
3520.3235	2.708e3
3520.8333	1.826e3
3521.1128	8.632e2
3521.5032	2.120e3
3522.1836	2.283e3
3522.6489	3.015e3
3523.3599	1.489e3
3523.9792	3.096e3
3524.7732	1.454e3
3525.2456	7.747e2
3525.7058	9.528e2
3526.2661	1.530e3
3526.5544	1.345e3
3526.9299	4.270e3
3527.7095	6.281e2
3528.3740	1.119e3
3528.8853	2.588e3
3529.4954	1.170e3
3529.7234	1.617e3
3530.1387	3.679e3
3530.5994	2.003e3
3531.0332	3.559e3
3531.7483	5.371e2
3532.0210	5.672e2
3532.8049	1.770e3
3533.6235	1.169e3
3533.9194	5.469e2
3534.4158	2.117e3
3535.0793	9.909e2
3535.3870	2.356e3
3535.8545	2.542e3
3536.5642	7.816e1
3536.9573	6.775e2
3537.2610	2.850e2
3537.7527	7.302e2
3538.0574	1.886e3
3538.6072	7.557e3
3539.1831	3.750e3
3539.6672	5.712e2
3540.3826	3.919e3
3540.8738	3.702e3
3541.4985	4.327e2
3541.8350	2.987e3
3542.6360	2.299e3
3542.9922	2.313e3
3543.2637	1.165e3
3544.0884	1.712e3
3544.3367	1.857e3
3545.1646	9.828e2
3545.8396	3.781e2
3546.2273	1.103e3
3546.6033	3.147e3
3547.0183	9.686e2
3547.3992	9.607e2
3547.9575	3.067e3
3548.8770	2.360e3
3549.0627	2.162e3
3549.7114	1.417e3
3550.3743	7.184e2
3550.5632	4.763e2
3551.1121	2.579e3
3551.3633	8.680e2
3551.9480	6.866e2
3552.1619	5.467e2
3552.7292	2.471e3
3553.6477	2.287e3
3554.1350	1.633e3
3554.7004	2.940e3
3555.3838	6.784e2
3556.1462	5.306e3
3556.9292	2.085e3
3557.4673	1.578e0
3558.1626	1.658e3
3558.5105	6.654e3
3558.9473	1.129e3
3559.2122	1.123e3
3559.8132	3.509e3
3560.4141	7.034e2
3560.8394	1.748e3
3561.1982	3.006e3
3561.6238	7.268e2
3562.1990	4.333e3
3562.7424	4.428e3
3563.1267	2.965e3
3563.3625	2.095e3
3563.9802	4.528e3
3564.3928	1.265e3
3564.8545	2.642e3
3565.1379	2.539e3
3565.9788	1.967e3
3566.9597	3.592e3
3567.7539	1.659e3
3568.4358	3.307e3
3568.9937	4.054e3
3569.4478	2.358e3
3570.1943	3.679e3
3570.6570	2.250e3
3571.2273	1.482e3
3571.8896	5.254e3
3572.4170	2.524e2
3572.8909	3.030e2
3573.2817	3.672e2
3573.8035	1.211e3
3574.2759	1.274e3
3574.6306	1.075e3
3575.1079	3.000e3
3575.8796	3.181e3
3576.3269	1.118e3
3576.8645	1.579e3
3577.1416	2.486e3
3577.7834	4.534e2
3578.1951	2.364e3
3578.7559	1.028e3
3579.0793	1.554e3
3579.5586	1.440e3
3579.9170	2.369e3
3580.3787	2.523e3
3580.8657	4.831e3
3581.2517	1.741e3
3581.6265	1.029e3
3581.8623	6.031e2
3582.2188	1.797e3
3582.6428	6.095e2
3583.1885	1.018e3
3583.4517	1.522e3
3584.0725	9.393e3
3584.7141	1.837e3
3585.6941	3.009e2
3586.1155	4.107e3
3586.9473	2.318e3
3587.4253	8.130e2
3587.7605	2.094e2
3588.2961	1.240e3
3588.8008	3.596e3
3589.2175	2.008e3
3589.7126	2.952e3
3590.1238	3.947e3
3590.4260	2.492e3
3591.3440	3.718e3
3591.6614	9.777e2
3592.1384	1.123e3
3592.7725	9.762e2
3593.0405	1.224e3
3593.6772	1.555e3
3594.2410	2.822e3
3594.5298	1.883e3
3595.2817	1.102e3
3595.6023	2.267e3
3596.1025	2.455e3
3596.4863	5.810e2
3596.8206	2.526e3
3597.1604	1.360e2
3597.7361	7.792e2
3598.2393	2.770e3
3598.6838	7.329e3
3599.1016	5.231e3
3599.4602	2.123e3
3600.2271	3.994e3
3600.7083	2.857e3
3601.2139	1.652e3
3602.0969	1.673e3
3602.6787	1.507e3
3603.3005	7.448e2
3603.6799	3.649e2
3603.9958	8.372e2
3604.3994	3.572e3
3605.2148	3.238e1
3605.8076	7.504e2
3606.2092	1.344e2
3606.7341	1.122e3
3607.3035	2.666e3
3608.0977	2.502e3
3608.5361	1.432e3
3608.9304	1.420e3
3609.2576	1.456e3
3609.7446	2.337e3
3610.2542	1.975e3
3610.6072	4.266e3
3611.0608	1.435e3
3611.7974	1.170e3
3612.1936	5.400e3
3613.0627	1.032e3
3613.7620	2.621e3
3614.1257	4.933e3
3615.0630	3.152e3
3615.7256	2.171e3
3616.1172	3.253e3
3616.6799	2.730e3
3617.0640	5.066e2
3617.7141	3.669e3
3618.1912	3.734e3
3618.5830	4.148e3
3619.3792	2.112e3
3620.1089	3.834e3
3620.6680	2.110e2
3620.9927	9.800e2
3621.5044	4.638e3
3622.1821	1.708e3
3622.4221	1.419e3
3622.7576	1.426e3
3623.3823	2.413e3
3623.6631	7.063e2
3623.9768	1.113e3
3624.2197	1.342e3
3624.6265	1.764e3
3624.8835	7.894e2
3625.2151	2.801e3
3625.8894	6.779e2
3626.2341	1.509e3
3626.9834	1.748e3
3627.6599	8.236e2
3628.0728	2.207e3
3628.5571	1.080e3
3629.0793	2.593e3
3629.3682	1.082e1
3629.9058	7.389e2
3630.3904	5.892e2
3630.7249	2.783e3
3631.0278	1.785e3
3631.6694	7.639e3
3631.9614	2.125e3
3632.9382	2.403e3
3633.6570	2.152e3
3634.2756	3.804e3
3634.6453	1.261e3
3635.0859	3.358e3
3635.5874	1.230e3
3635.8611	3.905e2
3636.2166	1.724e3
3636.7720	8.478e2
3637.1223	1.377e3
3637.6914	8.335e2
3638.1921	2.412e3
3638.9253	5.633e3
3639.5786	4.548e3
3640.3005	6.798e2
3640.8005	1.838e3
3641.2202	1.751e3
3641.6609	3.918e2
3642.1250	5.541e2
3642.7205	3.517e2
3643.5715	1.171e3
3643.9619	2.470e3
3644.8010	2.528e2
3645.7112	1.303e3
3646.1484	1.340e3
3646.4624	4.487e2
3646.9370	6.844e2
