3500.1240	3.759e2
3500.7920	5.594e1
3501.3198	1.187e3
3501.9036	3.332e3
3502.5974	1.792e3
3502.8203	2.448e3
3503.2959	1.372e3
3503.8411	5.388e2
3504.1943	7.912e2
3504.7009	3.518e2
3505.1331	6.075e2
3505.6770	6.595e2
3506.0188	1.536e3
3506.4849	4.967e2
3506.9075	1.025e3
3507.8069	8.560e2
3508.2773	1.126e3
3508.7271	4.540e3
3509.6536	1.224e3
3509.9961	5.664e2
3510.3232	2.952e3
3510.9028	7.130e3
3511.4604	7.141e2
3511.9893	1.512e3
3512.3777	1.469e3
3512.8149	7.752e2
3513.3315	2.151e3
3513.8013	1.341e3
3514.5459	1.130e3
3514.8228	1.794e3
3515.5918	3.186e2
3515.9807	1.436e3
3516.7524	4.626e1
3517.4973	1.222e3
3517.9517	9.110e2
3518.3557	1.414e3
3518.8762	4.660e3
3519.3613	8.286e2
3519.8389	1.754e3
3520.2375	2.045e3
3520.5159	2.669e3
3521.1323	6.996e2
3521.5327	2.181e3
3522.2095	2.425e3
3522.6738	2.209e3
3523.4023	1.163e3
3523.9854	1.969e3
3524.3647	3.846e2
3524.8098	1.599e3
3525.3276	5.025e2
3525.7104	1.199e3
3526.1812	7.657e2
3526.5190	9.568e2
3526.9526	3.149e3
3527.7952	7.809e2
3528.3835	1.659e3
3528.7222	1.458e3
3529.3428	1.160e3
3529.7605	1.811e3
3530.1221	4.581e3
3530.5447	1.163e3
3530.9788	3.508e3
3531.8298	8.610e2
3532.2048	9.119e2
3532.8423	5.723e2
3533.0618	3.508e2
3533.6519	1.170e3
3534.4016	1.753e3
3535.3560	2.902e3
3535.7444	1.309e3
3536.0620	9.495e2
3536.9932	1.295e3
3537.9561	2.056e3
3538.4890	4.308e3
3539.0728	6.409e3
3539.6404	8.847e2
3540.3181	2.766e3
3540.8396	2.666e3
3541.8530	1.234e3
3542.1619	8.559e2
3542.8481	3.563e3
3543.2676	1.422e3
3543.7620	1.002e3
3544.2212	1.939e3
3545.3201	5.853e2
3546.1245	6.987e2
3546.5122	2.985e3
3547.1238	1.577e3
3547.9651	3.545e3
3548.8445	2.884e3
3549.1641	1.906e3
3549.6721	6.067e2
3550.3025	1.125e3
3551.1047	2.915e3
3552.0635	1.142e3
3552.7397	8.545e2
3553.6448	2.603e3
3553.9631	7.702e2
3554.5042	1.347e3
3554.8247	1.092e3
3555.1604	6.997e2
3555.7278	5.347e1
3556.1550	4.053e3
3556.8850	1.904e3
3558.1494	1.861e3
3558.5000	6.627e3
3558.7607	9.846e2
3559.1611	3.147e2
3559.8105	4.207e3
3560.3311	1.312e3
3560.8420	2.393e3
3561.2771	3.206e3
3561.8145	6.079e2
3562.1997	4.496e3
3562.7598	3.079e3
3563.0703	2.590e3
3563.3647	2.139e3
3563.9629	4.141e3
3564.8708	1.785e3
3565.1328	2.400e3
3566.0330	1.441e3
3566.9072	3.033e3
3567.7344	7.057e2
3568.2229	1.013e3
3568.5344	9.512e2
3568.9126	3.875e3
3569.5010	2.510e3
3570.1819	2.792e3
3570.7139	1.839e3
3571.2048	1.118e3
3571.8921	3.572e3
3572.8911	3.613e2
3573.2871	5.409e2
3573.8066	1.017e3
3574.2959	4.277e2
3574.6836	1.892e3
3575.1011	2.251e3
3575.8391	1.461e3
3576.3955	1.761e3
3576.8396	1.302e3
3577.2002	2.031e3
3578.1819	2.871e3
3578.7271	1.453e3
3579.0212	1.920e3
3579.5544	9.700e2
3579.9314	1.963e3
3580.3870	2.525e3
3580.8555	3.380e3
3581.3831	2.461e3
3582.2129	3.140e3
3582.6829	7.809e2
3583.2451	1.761e3
3583.4614	8.858e2
3584.0632	8.118e3
3584.6914	1.171e3
3585.2168	7.067e2
3586.1284	3.849e3
3586.6824	8.157e2
3586.9231	1.492e3
3587.6958	2.984e2
3588.0547	7.287e2
3588.6902	2.763e3
3589.1335	2.126e3
3589.7043	2.453e3
3590.1118	3.521e3
3590.4785	1.934e3
3591.0188	1.254e3
3591.3250	1.077e3
3591.7400	8.315e2
3592.2144	1.147e3
