3500.5593	2.360e1
3501.3889	2.659e3
3501.7673	6.490e3
3502.5569	2.295e3
3502.9480	6.054e3
3504.3000	8.187e2
3504.7842	2.008e3
3505.1833	1.681e3
3505.9153	9.437e3
3506.4226	8.352e2
3506.8953	2.716e3
3507.8047	7.519e2
3508.2561	6.787e2
3508.7927	3.662e3
3509.0627	1.218e3
3509.5076	2.542e3
3510.0298	1.625e3
3510.4536	2.578e3
3510.8984	6.682e3
3511.8071	1.375e4
3512.3296	2.127e3
3512.7180	9.466e2
3513.5464	3.632e3
3513.8127	2.164e3
3514.5039	3.104e3
3514.7690	8.673e2
3515.1697	2.672e3
3515.7800	2.098e3
3516.0898	4.587e3
3516.9819	4.011e2
3517.8687	5.497e3
3518.2688	2.887e3
3518.7969	1.316e3
3519.1846	1.123e3
3519.8086	2.982e3
3520.6169	6.545e3
3521.0681	1.768e3
3521.4121	4.748e3
3522.1350	1.539e3
3522.6487	6.578e3
3523.0664	2.564e3
3524.1899	2.575e3
3524.7944	1.749e3
3525.2686	1.351e3
3525.7412	8.385e2
3526.1399	1.726e3
3526.6003	1.170e4
3527.0913	2.690e3
3527.3643	1.558e3
3527.7473	1.740e3
3528.2983	1.907e3
3528.7415	2.776e3
3529.2000	4.698e3
3529.7302	5.124e3
3530.0337	5.917e3
3530.5144	3.536e2
3531.0542	1.305e3
3531.6055	6.034e3
3532.1636	1.396e3
3532.7683	3.174e3
3533.0608	6.479e2
3533.5469	1.976e3
3533.8982	4.555e3
3534.3206	1.898e3
3535.1973	3.702e3
3536.1682	2.273e3
3536.7737	2.727e3
3537.1921	1.584e3
3537.6658	9.560e2
3537.9929	2.093e3
3538.6106	1.483e4
3539.3628	3.709e2
3539.7185	8.858e2
3540.4324	5.398e3
3541.0181	2.451e3
3541.6267	1.071e4
3542.2898	6.984e2
3542.7893	1.207e4
3543.2485	1.069e3
3543.6448	2.265e3
3544.3452	1.747e3
3544.6621	3.940e2
3545.0815	1.661e3
3545.7480	7.570e3
3546.5845	5.388e3
3547.0308	1.163e3
3547.3696	1.618e3
3547.6873	3.130e3
3548.3728	3.912e2
3548.8486	5.961e3
3549.2131	1.970e3
3549.7139	4.170e3
3550.0652	9.501e2
3550.6755	1.209e4
3551.1118	5.509e3
3551.4622	2.091e3
3551.9111	4.109e3
3552.2666	1.670e3
3552.7310	2.630e3
3553.1760	7.302e2
3553.6816	6.968e3
3554.1245	3.025e3
3554.5159	2.737e3
3555.0076	2.043e3
3556.2476	8.079e3
3556.8418	3.007e3
3557.2139	8.008e2
3557.6948	3.326e3
3558.2019	1.829e3
3558.5332	1.307e3
3558.9700	2.230e3
3559.4055	5.789e3
3559.8235	2.050e3
3560.3999	8.626e2
3561.3835	1.079e4
3562.1670	5.592e3
3562.7224	2.610e3
3563.1340	5.634e3
3563.9839	4.307e3
3564.4763	1.622e3
3564.8064	4.695e3
3565.1353	1.991e3
3565.6660	1.205e2
3566.0488	1.165e3
3567.0098	6.719e3
3567.7947	2.696e3
3568.1191	1.448e3
3568.6235	5.496e3
3569.0010	4.849e3
3569.4187	1.446e3
3569.7646	1.684e3
3570.1641	8.863e3
3570.6741	1.473e3
3571.1135	1.720e3
3571.5654	5.323e3
3571.9399	6.582e3
3572.8582	1.054e2
3573.6975	3.139e3
3574.1062	2.285e3
3574.5984	2.121e3
3575.0764	1.337e3
3575.3740	1.778e3
3575.6614	8.095e2
3576.3901	5.259e3
3577.1909	1.189e3
3577.7346	2.399e3
3578.1316	3.174e3
3578.7327	2.726e3
3579.2324	3.123e3
3580.1699	2.784e3
3580.8237	3.021e3
3581.3438	4.643e3
3581.7305	2.357e3
3582.2100	3.751e3
3582.7590	6.356e2
3583.0369	8.610e2
3583.6772	3.659e3
3584.1062	4.443e3
3584.7085	7.415e2
3585.7205	2.986e3
