3500.1497	3.859e2
3500.9089	1.120e3
3501.3301	5.371e2
3501.7949	2.274e3
3502.1172	9.900e2
3502.7739	4.317e3
3503.3323	2.028e3
3503.7605	4.698e2
3504.3000	1.001e3
3504.7009	6.576e2
3505.1223	4.765e2
3505.6299	3.192e2
3506.0222	1.894e3
3506.9087	1.313e3
3507.8044	5.293e2
3508.3120	1.254e3
3508.7805	3.974e3
3509.6289	1.478e3
3510.0586	1.264e3
3510.4194	2.779e3
3510.8770	6.006e3
3511.3887	3.177e3
3512.0149	1.799e3
3512.4224	1.443e3
3512.8359	5.343e2
3513.2930	2.027e3
3513.6204	8.782e2
3514.0220	3.083e2
3514.4521	9.256e2
3514.8330	1.219e3
3515.1255	1.659e3
3515.7200	8.514e2
3516.1570	1.253e3
3517.1843	5.972e1
3517.5251	4.802e2
3517.8711	6.965e2
3518.3311	2.103e3
3518.8022	2.560e3
3519.3018	9.799e2
3519.7273	2.239e3
3520.4922	4.310e3
3521.0996	2.496e3
3521.4817	2.431e3
3522.1455	2.747e3
3522.6438	1.512e3
3523.0952	1.323e3
3523.4177	6.434e2
3524.0859	2.439e3
3524.8191	1.174e3
3525.1885	1.109e3
3525.7214	8.221e2
3526.2375	1.970e3
3526.6675	1.997e3
3527.0129	2.857e3
3527.7075	8.466e2
3528.3550	2.137e3
3528.7463	2.866e3
3529.3535	7.144e2
3529.7363	2.177e3
3530.1370	4.351e3
3530.6016	2.078e3
3530.9956	3.199e3
3531.4636	3.199e2
3531.8674	3.970e2
3532.1963	8.034e2
3532.7659	5.464e2
3533.1423	1.125e3
3533.6187	1.309e3
3534.4180	2.203e3
3535.2686	3.411e3
3535.7983	9.432e2
3536.0288	1.801e3
3536.5637	2.088e2
3536.9497	1.034e3
3537.8040	1.504e3
3538.2927	7.320e2
3538.6545	5.939e3
3539.1807	4.183e3
3539.7290	1.708e3
3540.4275	2.362e3
3540.9653	1.676e3
3541.9404	9.144e2
3542.7583	2.377e3
3543.4451	6.413e2
3543.8547	8.827e2
3544.3228	3.007e3
3545.2178	1.561e3
3546.1121	2.988e2
3546.5483	2.259e3
3547.1838	1.826e3
3547.8367	2.617e3
3548.2769	1.385e3
3548.8525	5.090e3
3549.1633	1.350e3
3549.7009	6.035e2
3550.1770	1.143e3
3551.1370	4.060e3
3552.1306	1.572e3
3552.7100	1.805e3
3553.4712	2.312e3
3553.8447	1.236e3
3554.1924	1.589e3
3554.5190	8.523e2
3555.0571	1.663e3
3555.7356	2.846e2
3556.1038	2.286e3
3556.4600	4.832e2
3556.8596	1.709e3
3557.7996	4.303e2
3558.0981	9.639e2
3558.4133	2.998e3
3558.9111	9.949e2
3559.3787	9.196e2
3559.8215	1.196e3
3560.4004	1.161e2
3560.9045	9.777e2
3561.2991	1.378e3
3561.7114	1.005e3
3562.1997	4.263e3
3562.7415	2.779e3
3563.1580	6.196e3
3563.6633	5.853e2
3564.0100	3.466e3
3564.2654	1.724e3
3564.8442	1.641e3
3565.1182	2.013e3
3565.6848	4.797e2
3566.0085	1.944e3
3566.9392	3.710e3
3567.7927	8.733e2
3568.3945	2.190e3
3568.9143	5.600e3
3569.7400	5.608e2
3570.1609	3.626e3
3570.6772	1.591e3
3571.1023	1.819e3
3571.5552	1.280e3
3571.9358	3.150e3
3572.3628	3.713e2
3572.8379	2.945e2
3573.3564	7.784e2
3573.8254	1.570e3
3574.3674	3.927e2
3574.6995	2.164e3
3575.1201	1.407e3
3575.6006	2.146e3
3576.0574	7.600e2
3576.4065	2.247e3
3576.8918	9.278e2
3577.1328	2.396e3
3578.1394	2.655e3
3578.8386	1.154e3
3579.2312	1.813e3
3579.6455	1.436e3
3580.2480	4.627e3
3580.8198	2.492e3
3581.1147	2.577e3
3581.9414	1.153e3
3582.2808	1.918e3
3583.3740	3.500e3
3583.6609	8.405e2
3584.0894	3.762e3
3584.7446	1.032e3
3585.7620	3.091e2
3586.1082	9.732e2
3586.5608	8.006e2
3587.0056	2.194e3
3587.7861	7.604e2
3588.0752	1.359e3
3588.5515	7.981e2
3589.0127	2.467e3
3589.2603	7.789e2
3589.7285	3.784e3
3590.1265	2.512e3
3590.5066	2.395e3
3591.0139	1.636e3
3591.3162	1.139e3
3591.6138	1.166e3
3592.1194	4.590e2
3593.1477	1.723e3
3593.3606	7.633e2
3593.6624	4.399e2
3594.1619	1.729e3
3594.5576	1.072e3
3594.7615	7.742e2
3595.3076	1.472e3
3596.0642	2.634e3
3596.3608	7.461e2
3596.7520	7.145e2
3597.0649	2.541e2
3597.7168	5.643e2
3598.2361	1.925e3
3598.6860	6.600e3
3599.0898	4.309e3
3599.5208	1.118e3
3600.1943	4.006e3
3600.7063	3.413e3
3601.4612	2.909e2
3601.7571	4.278e2
3602.1936	1.584e3
3602.5195	9.435e2
3603.2737	8.139e2
3603.6187	1.334e3
3604.0403	1.333e3
3604.4165	2.050e3
3605.0195	6.852e2
3605.9280	7.060e2
3606.3093	6.074e2
3606.7676	8.479e2
3607.1362	3.127e3
3608.0508	2.845e3
3608.4617	3.243e2
3608.9209	1.684e3
3609.3342	9.550e2
3609.6953	1.688e3
3610.2461	1.487e3
3610.6323	3.280e3
3611.0486	1.827e3
3611.3613	6.332e2
3611.8621	1.535e3
3612.1619	8.350e2
3613.0325	8.071e2
3613.5886	1.823e3
3614.1948	2.971e3
3614.9299	6.795e2
3615.2656	7.207e2
3615.6184	2.352e3
3616.1147	1.318e3
3616.5552	2.355e3
3617.6523	3.390e3
3618.2908	3.569e3
3618.6177	2.724e3
3619.4082	1.585e3
3620.0886	2.230e3
3620.5283	6.533e2
3621.0496	4.427e2
