3500.0701	2.688e2
3500.8230	3.240e2
3501.2861	3.176e2
3501.7307	5.952e2
3502.1458	7.279e2
3502.7314	1.544e3
3503.5005	1.066e3
3504.2397	7.749e2
3504.6248	1.974e2
3505.2793	1.706e2
3506.0269	7.792e2
3506.4890	6.291e2
3506.9116	1.312e3
3507.8008	4.592e2
3508.5786	1.444e3
3508.8777	2.036e3
3509.4634	6.658e2
3509.7227	9.141e2
3510.2952	1.260e3
3510.9634	2.335e3
3511.4414	3.820e2
3511.7734	5.141e2
3512.0610	2.473e2
3512.4231	1.121e3
3512.8098	4.279e2
3513.2117	6.386e2
3513.7051	6.094e2
3514.0920	2.115e2
3514.5137	1.388e3
3515.1560	9.264e2
3515.7397	5.194e2
3516.1189	8.266e2
3516.9023	4.078e2
3517.6333	5.945e2
3518.2751	1.901e3
3519.0569	2.584e3
3519.8042	1.610e3
3520.1892	4.102e2
3520.5007	1.127e3
3520.9756	2.040e3
3521.4236	9.600e2
3522.1758	1.185e3
3522.5430	2.792e2
3523.0957	2.072e3
3523.4873	5.480e2
3524.1287	1.265e3
3524.3633	6.911e2
3525.1931	9.792e2
3525.7112	5.769e2
3526.2078	1.206e3
3526.5625	1.173e3
3527.0098	1.568e3
3527.6355	8.356e2
3528.3301	1.092e3
3528.6973	9.803e2
3529.1189	8.505e2
3529.8018	2.610e3
3530.3081	2.478e2
3530.6953	2.818e2
3530.9233	5.065e2
3531.4771	5.200e2
3531.8953	6.105e2
3532.7917	7.749e2
3533.6106	1.355e3
3534.2202	9.282e2
3534.6125	9.130e2
3535.4236	2.583e3
3536.0745	1.281e3
3536.9573	7.988e2
3537.7029	6.660e2
3538.0186	5.133e2
3538.6238	2.790e3
3538.9629	3.432e3
3539.8975	8.889e2
3540.2932	1.124e3
3540.7266	4.159e2
3541.1780	1.038e2
3541.9082	1.414e3
3542.2605	2.055e2
3542.7021	1.826e3
3543.2791	6.300e2
3543.7258	6.935e2
3544.1890	1.759e3
3544.6611	2.845e2
3545.1716	5.795e2
3545.8411	1.670e2
3546.3972	5.632e2
3547.1289	1.975e3
3547.6702	6.458e2
3547.9995	2.334e3
3548.2610	4.687e2
3548.8220	2.883e3
3549.2163	8.529e2
3549.7192	1.099e3
3550.2654	4.094e2
3550.5320	5.367e2
3551.1299	1.434e3
3551.6621	4.638e2
3552.0046	7.694e2
3552.7979	9.114e2
3553.6184	2.255e3
3554.1758	1.655e3
3554.5771	6.020e2
3555.0876	1.346e3
3556.0369	6.723e2
3556.4065	5.745e2
3556.8206	6.108e2
3557.2319	1.065e2
3557.6990	4.384e2
3558.1904	4.369e2
3558.4814	1.424e3
3558.9636	2.418e3
3559.5874	4.005e2
3559.8171	6.034e2
3560.3582	1.493e2
3560.8730	4.823e2
3561.2739	2.692e2
3561.7231	5.509e2
3562.1829	1.710e3
3562.6082	1.415e3
3563.4561	7.302e2
3564.0081	1.829e3
3564.7632	1.656e3
3565.2188	5.031e2
3565.9778	5.576e2
3566.3540	2.100e2
3567.0532	1.671e3
3567.6943	6.834e2
3568.3445	8.646e2
3568.7153	1.724e3
3569.1074	1.598e3
3569.5640	2.938e2
3570.2458	8.464e2
3570.8079	4.110e2
3571.2744	8.935e2
3571.7273	9.225e2
3572.0239	9.344e2
3572.3875	7.550e1
3572.8167	4.460e2
3573.2141	2.913e2
3573.7488	9.092e2
3574.0520	7.514e2
3574.5420	1.247e3
3574.9954	1.554e3
3575.7585	8.354e2
3576.0972	7.928e2
3576.3264	1.294e3
3576.8469	8.961e2
3577.2241	3.884e2
3577.6697	7.055e2
3578.1926	4.895e2
3578.7727	5.840e2
3579.0933	1.397e3
3579.6919	1.397e3
3580.0168	5.256e2
3580.3901	1.321e3
3580.8301	1.014e3
3581.1287	1.126e3
3581.6309	7.556e2
3582.1299	5.057e2
3582.7346	3.141e2
3583.4458	1.964e3
3583.7654	1.178e3
3583.9619	1.171e3
3584.7358	9.211e2
3585.2156	3.653e2
3585.8691	7.364e2
3586.1526	7.200e2
3586.7854	5.061e2
3587.0408	1.020e3
3587.3613	8.425e2
3588.6912	1.313e3
3589.1206	9.180e2
3589.6199	1.533e3
3590.1211	1.437e3
3590.4932	1.697e3
3591.0388	7.747e2
3591.3596	6.667e2
3592.0398	3.597e2
3592.8704	3.961e2
3593.1602	1.906e2
3593.7012	3.039e2
3594.2424	2.802e2
3594.4619	1.817e2
3595.0430	5.094e2
3595.5591	7.557e2
3596.1152	2.372e3
3596.4639	1.550e2
3596.8203	7.454e2
3597.2144	6.374e2
3598.0654	1.308e3
3598.6965	1.895e3
3599.1196	1.586e3
3599.6077	6.864e2
3600.0066	1.021e3
3600.4482	1.144e3
3600.6606	7.592e2
3601.2290	1.527e2
3601.7490	6.605e2
3601.9604	5.561e2
3602.5708	4.601e2
3602.8647	3.090e2
3603.4392	8.802e2
3603.8818	3.999e2
3604.1558	6.796e2
3604.5806	1.662e2
3604.8149	3.042e2
3605.1609	8.594e1
3605.7788	1.836e2
3606.1746	7.595e1
3606.4658	4.796e1
3607.2378	1.416e3
3608.0159	1.182e3
3608.5967	4.889e2
3608.9236	1.298e3
3609.7456	1.261e3
3610.1833	9.058e2
3610.5759	9.152e2
3611.0645	1.419e3
3611.4250	5.530e2
3611.9153	2.030e2
3612.3296	3.089e2
3612.8599	1.918e2
3613.2563	3.686e2
3614.1475	1.599e3
3614.6831	9.545e2
3615.1384	9.506e2
3615.8789	1.089e2
3616.1873	3.547e2
3616.5603	1.212e3
3617.2012	7.420e2
3617.6570	2.257e3
3618.3757	2.087e3
3618.6609	8.918e2
3619.1213	1.542e3
3619.6531	3.639e2
3620.0010	8.192e2
3620.5288	2.060e2
3621.1199	1.613e3
3622.1992	1.204e3
3622.7480	6.345e2
3623.1936	1.638e3
3623.6011	1.489e3
3624.2444	1.834e3
3624.7903	2.995e2
3625.1677	2.436e3
3625.7280	2.593e2
3626.2261	5.537e2
3627.0615	1.405e3
3627.5125	3.510e2
3628.0505	4.370e2
3628.3972	6.337e2
3629.1162	8.816e2
3629.7725	6.896e1
3630.3228	1.660e2
3630.8899	1.344e3
3631.2117	5.871e2
3631.7585	1.485e3
3632.0637	7.461e2
3632.6277	1.181e2
3633.3076	1.037e3
3634.2271	7.378e2
3634.5249	7.391e2
3635.1396	1.476e3
3635.7053	3.241e2
3636.1772	1.335e3
3636.7266	3.814e2
3637.1731	1.040e3
3637.6848	3.356e2
3638.1973	2.033e3
3639.1692	2.814e3
3639.6006	1.934e3
3640.1938	1.106e3
3640.8467	1.249e3
3641.2126	8.706e2
3641.7705	4.403e2
3642.0503	7.380e2
3642.3623	1.960e2
3642.9109	2.949e2
3643.5339	6.486e2
3643.9719	1.105e3
3644.9885	8.829e1
3645.6033	7.779e2
3646.2332	8.296e2
3646.7461	1.159e3
3647.0615	3.506e2
3647.6892	5.098e2
3647.9668	1.276e2
3648.4834	4.535e2
3648.7874	5.936e2
3649.1018	1.203e3
3649.4321	1.024e3
3650.1401	1.140e3
3650.6914	5.727e2
3651.2195	7.809e2
3651.5156	4.599e2
3652.2395	1.185e3
3652.8157	1.086e3
3653.1982	1.705e3
3653.6619	4.664e2
3654.2104	2.180e3
3654.6235	7.747e2
3655.0923	1.626e3
3655.5112	4.352e2
3656.1279	3.527e2
3656.5190	2.031e2
3656.8696	1.098e2
3657.2156	6.801e2
3657.5166	4.937e2
3657.8789	1.242e2
3658.2327	1.121e3
3658.5386	8.780e2
3659.3352	4.142e3
3660.1902	7.985e2
3661.0928	1.329e3
3661.7393	2.990e2
3662.2292	1.188e3
3662.7034	7.525e2
3663.2822	2.234e3
3664.2336	1.719e3
3664.6155	1.468e3
3665.2444	1.188e3
3665.8662	9.019e2
3666.2129	1.463e3
3666.6870	1.154e3
3667.0757	1.600e3
3667.5664	5.664e1
3668.2761	7.172e2
3668.7976	3.806e2
3669.2075	7.150e2
3670.2683	1.614e3
3670.7192	1.178e3
3671.1892	2.196e3
3671.8132	9.401e2
3672.1345	6.153e2
3672.6401	2.948e2
3673.1636	1.272e3
3673.7104	1.515e3
3674.2092	1.135e3
3674.4619	4.293e2
3674.8521	2.962e2
3675.1155	3.568e2
3675.4299	4.275e2
3675.9941	2.599e2
3676.2148	4.322e2
3676.9771	1.461e3
3677.6147	4.077e2
3678.2122	1.053e3
3678.6748	1.268e3
3679.2014	5.277e3
3679.6929	1.256e3
3680.1985	8.054e3
3680.6167	1.782e2
3681.2083	7.218e3
3681.7354	6.890e2
3682.2202	5.328e3
3682.7112	1.573e3
3683.1990	3.507e3
3683.5671	1.237e3
3684.2065	2.397e3
3684.8154	4.527e2
3685.2058	9.201e2
3686.1482	1.517e3
3686.8225	5.024e2
3687.1143	3.168e2
3687.5317	4.939e2
3688.0476	6.178e2
3688.4902	1.806e3
3688.9512	1.436e3
3689.3254	1.803e3
3689.6289	1.159e3
3690.1990	1.520e3
3691.0801	1.220e3
3691.4639	2.494e2
3691.8201	2.071e2
3692.2227	1.581e3
3692.8728	4.235e2
3693.1997	1.130e3
3693.7065	4.332e2
3694.1660	1.901e3
3694.4617	7.105e2
3694.7654	6.273e2
3695.1831	1.861e3
3695.8223	5.496e2
3696.2239	1.778e2
3697.5486	3.295e3
3698.2471	3.377e3
3698.6665	1.224e3
3699.1563	9.980e2
3699.5251	3.714e2
3699.9446	3.856e2
3700.3142	7.019e2
3700.9353	9.392e2
3701.3240	1.451e3
3702.2480	9.706e2
3702.5396	8.204e2
3702.7607	6.645e2
3703.4241	9.840e2
3703.7607	2.805e2
3704.2268	5.551e2
3704.6606	9.470e1
3705.2534	5.427e2
3705.7302	2.623e2
3706.2222	1.295e3
3706.6975	6.366e2
3707.2046	5.187e3
3708.2048	6.777e3
3708.7424	5.913e2
3709.2046	7.516e3
3709.7754	5.951e2
3710.2239	6.010e3
3710.7869	1.311e3
3711.2014	4.195e3
3711.5608	7.678e2
3712.2285	2.744e3
3712.6301	8.873e2
3713.2615	2.576e3
3713.8135	6.212e2
3714.2292	8.389e2
3714.5264	3.577e2
3714.8606	2.456e2
3715.3027	1.081e3
3715.8687	3.366e2
3716.2561	1.055e3
3716.7939	3.821e0
3717.1487	4.183e2
3717.5962	2.463e2
3718.2373	1.305e3
3718.6162	1.458e3
3718.9990	1.149e3
3719.2185	2.303e3
3719.8398	5.845e2
3720.2046	7.028e2
3720.5176	3.815e2
3721.2888	6.133e2
3721.6897	2.764e2
3722.1987	1.723e3
3722.6680	1.060e3
3723.2234	8.576e2
3723.6289	3.431e2
3724.2346	1.175e3
3724.7737	8.395e2
3725.2786	7.930e2
3726.3020	1.143e3
3726.6938	1.237e2
3727.0723	6.610e2
3727.3140	8.113e2
3727.8560	6.439e2
3728.1985	1.411e3
3728.8501	7.110e2
3729.3894	2.100e3
3729.9548	9.635e2
3730.3782	1.447e3
3730.7612	8.481e2
3731.5203	3.668e2
3732.1858	3.613e2
3732.5632	1.148e1
3733.1768	9.303e2
3733.6150	8.523e2
3734.2251	1.611e3
3734.6860	6.838e2
3735.2815	1.112e3
3735.8523	4.864e2
3736.2063	1.662e3
3736.6929	1.767e3
3737.2363	2.330e3
3737.8992	4.914e2
3738.2019	1.636e3
3738.7649	1.039e3
3739.2764	1.535e3
3739.7698	3.228e2
3740.1760	8.844e2
3741.0029	9.158e0
3741.5000	2.820e1
3741.9971	3.663e2
3742.4636	8.955e2
3742.6621	6.328e2
3743.1694	5.712e2
3743.6553	1.679e3
3744.2207	5.383e2
3744.4622	2.882e2
3744.8406	6.876e2
3745.3223	1.694e2
3745.7605	4.313e2
3746.1021	1.505e3
3746.5430	1.461e3
3747.2112	8.785e2
3747.7900	6.194e2
3748.4717	2.326e3
3749.2139	2.585e3
3749.7617	3.292e2
3750.2390	1.330e3
3750.8896	1.632e3
3751.2324	3.270e3
3751.6992	2.350e3
3752.1807	3.756e3
3753.1943	1.545e3
3753.7048	1.130e3
3754.2246	2.206e3
3754.9016	2.025e3
3755.1626	1.468e3
3756.1570	8.533e2
3756.5735	2.841e2
3756.9458	5.269e2
3757.2866	6.430e2
3757.8005	6.249e2
3758.3477	1.828e3
3758.7529	1.163e3
3759.2109	9.563e2
3759.6965	1.372e3
3760.1436	1.650e3
3760.3606	1.159e3
3760.9565	1.332e3
3761.2258	1.766e3
3761.7212	9.372e2
3762.2007	1.659e3
3762.7659	5.512e2
3763.2336	9.361e2
3763.5188	8.738e2
3763.8611	3.447e2
3764.2563	1.725e3
3764.7229	6.777e2
3765.2544	1.273e3
3766.2576	2.398e3
3766.7930	1.242e3
3767.1831	1.748e3
3767.7454	4.793e2
3768.4019	1.917e3
3768.9307	1.945e3
3769.4846	2.589e3
3770.1907	2.392e3
3770.7351	1.004e3
3771.2844	2.601e3
3771.8142	7.073e2
3772.2236	2.438e3
3772.5586	9.097e2
3773.1855	2.480e3
3773.5168	9.875e2
3774.2341	2.215e3
3774.7300	1.655e3
3775.2053	1.972e3
3775.5635	5.628e2
3776.1375	1.835e3
3776.6396	4.569e2
3777.2061	1.145e3
3777.6934	8.447e2
3778.2104	2.712e3
3778.6729	3.588e3
3779.2498	4.524e3
3779.7471	1.094e3
3780.2124	3.045e3
3780.5640	4.200e2
3780.8835	6.316e2
3781.1978	2.838e3
3781.7783	8.441e2
3782.2214	2.808e3
3782.7727	9.836e2
3783.2737	2.016e3
3783.8022	9.145e2
3784.1980	9.487e2
3784.5627	5.097e2
3785.2771	1.158e3
3785.5952	3.334e2
3785.9375	9.399e2
3786.1609	6.315e2
3786.7058	5.657e2
3787.2856	9.625e2
3787.8442	8.902e2
3788.2905	2.122e3
3788.8711	1.525e3
3789.2473	6.424e2
3789.5239	1.006e3
3790.2222	1.376e3
3790.6477	1.055e3
3791.1233	1.771e3
3791.5215	1.254e3
3791.9536	7.997e2
3792.2229	1.402e3
3792.7195	1.260e3
3793.2744	2.518e3
3793.7612	8.289e2
3794.2769	1.125e3
3794.8401	9.780e2
3795.2231	1.410e3
3796.2058	3.150e3
3797.3049	1.850e3
3797.6628	5.011e2
3798.0918	6.699e2
3798.5950	2.423e3
3799.0676	1.741e3
3799.3645	1.322e3
3799.8093	2.176e3
