3500.1694	7.202e2
3500.7751	2.603e2
3501.2913	1.420e3
3501.8569	4.509e3
3502.7900	4.321e3
3503.2678	1.866e3
3503.7134	6.415e2
3504.2898	6.800e2
3504.6960	4.732e2
3505.1719	5.530e2
3505.6731	4.917e2
3506.0444	1.762e3
3506.4951	1.044e3
3506.9509	1.697e3
3507.8367	2.316e2
3508.2344	1.190e3
3508.7324	4.331e3
3509.0615	1.006e3
3509.6328	1.065e3
3510.4280	3.465e3
3510.8667	5.567e3
3511.4299	3.320e3
3512.0354	1.113e3
3512.4287	1.569e3
3512.8501	6.942e2
3513.2539	1.893e3
3513.7673	1.386e3
3514.4990	1.667e3
3514.7615	9.539e2
3515.0640	8.967e2
3515.8613	1.206e3
3516.0605	6.703e2
3516.5645	7.088e1
3517.1392	4.821e2
3517.5107	1.490e3
3518.4114	3.161e3
3518.9089	3.033e3
3519.3210	1.287e3
3519.8228	2.269e3
3520.4055	4.130e3
3520.8718	2.209e3
3521.5266	2.831e3
3522.2419	3.575e3
3522.8572	9.823e2
3523.1899	1.025e3
3523.6328	1.110e3
3523.9873	1.592e3
3524.8247	2.088e3
3525.6672	9.394e2
3525.9656	3.254e2
3526.3655	1.401e3
3526.8621	4.365e3
3527.7131	7.709e2
3528.3364	1.364e3
3528.8918	1.654e3
3529.3276	1.378e3
3529.7280	2.219e3
3530.1565	5.148e3
3530.5842	1.760e3
3531.0408	3.176e3
3531.8848	1.127e3
3532.1638	2.822e2
3532.9402	1.303e3
3533.7205	7.645e2
3533.9805	3.009e2
3534.4124	2.146e3
3535.0947	7.386e2
3535.3853	2.213e3
3535.9021	2.550e3
3536.9817	1.273e3
3537.8975	1.694e3
3538.5288	4.514e3
3538.8159	2.947e3
3539.1306	4.120e3
3539.7019	8.376e2
3540.3716	4.340e3
3540.8723	2.484e3
3541.8579	1.586e3
3542.0618	1.133e3
3542.8381	5.935e3
3543.2903	1.369e3
3543.8657	8.456e2
3544.1475	1.290e3
3544.4153	1.607e3
3545.0391	6.529e2
3545.3772	7.484e2
3546.0771	9.461e2
3546.5381	2.944e3
3546.8628	6.757e2
3547.1953	3.715e2
3547.9514	4.186e3
3548.8364	2.746e3
3549.1387	1.822e3
3549.7195	8.951e2
3550.1792	6.132e2
3550.5256	5.922e2
3551.0483	3.021e3
3551.7786	1.395e2
3552.1868	8.831e2
3552.7295	1.438e3
3553.4529	9.520e2
3554.0452	2.892e3
3554.7395	1.731e3
3555.0352	2.187e3
3556.1572	4.324e3
3556.4644	3.792e2
3556.8467	1.465e3
3557.1626	4.245e2
3557.7808	2.297e1
3558.1807	1.481e3
3558.5129	7.691e3
3558.8650	1.643e3
3559.4355	3.437e2
3559.8101	4.349e3
3560.3291	1.097e3
3560.7732	2.100e3
3561.2083	4.108e3
3561.6987	8.540e2
3562.1982	4.846e3
3562.7534	3.029e3
3563.1257	5.053e3
3563.3601	2.560e3
3563.9641	4.456e3
3564.2620	6.562e2
3564.8557	2.532e3
3565.1277	2.260e3
3566.0806	5.878e2
3566.8911	2.766e3
3567.7322	1.625e3
3568.0400	1.040e3
3568.4211	1.659e3
3568.9116	3.827e3
3569.4712	2.873e3
3570.1758	3.874e3
3570.6865	1.174e3
3571.1177	1.245e3
3571.4226	1.155e3
3571.8589	3.580e3
3572.7578	4.876e2
3573.0149	4.063e2
3573.3181	6.045e2
3573.7996	7.388e2
3574.2480	1.420e3
3574.6335	5.919e2
3575.0752	2.920e3
3575.8975	1.949e3
3576.4219	2.176e3
3576.8760	1.870e3
3577.1643	1.383e3
3577.4619	4.044e2
3578.1782	2.524e3
3578.5752	6.590e2
3579.0654	2.013e3
3579.5923	9.228e2
3579.8364	1.805e3
3580.3640	2.424e3
3580.8306	4.285e3
3581.3760	3.850e3
3582.0964	3.188e3
3582.7163	4.761e2
3583.4607	3.241e3
3584.0811	9.982e3
3584.7258	8.967e2
3585.1426	7.108e2
3586.1301	5.030e3
3586.9041	1.689e3
3587.1631	6.826e2
3587.9536	1.209e3
3588.3962	7.335e2
3588.7668	3.683e3
3589.1340	2.223e3
3589.7375	3.020e3
3590.1333	4.942e3
3590.4666	1.883e3
3591.0581	1.584e3
3591.3318	2.084e3
3591.7410	1.107e3
3592.2207	9.645e2
3592.7266	5.659e2
3593.1672	1.396e3
3593.3621	1.116e3
3593.7112	1.109e3
3594.2700	4.519e3
3594.7620	7.589e2
3595.5891	2.638e3
3596.0840	3.324e3
3596.8867	2.558e3
3597.8059	9.404e2
3598.2522	2.260e3
3598.6699	6.618e3
3599.0239	5.047e3
3599.6118	8.408e2
3600.1445	3.742e3
3600.7507	2.867e3
3601.1990	1.567e3
3601.4609	4.400e2
3601.8596	8.658e2
3602.1868	1.479e3
3602.7034	7.612e2
3602.9976	2.419e2
3603.3601	8.428e2
3603.6707	1.037e3
3604.1421	1.473e3
3604.5029	1.671e3
3604.9958	5.296e2
3605.3281	1.244e2
3605.8652	6.291e2
3606.3250	4.416e2
3606.7358	1.349e3
3607.2668	3.319e3
3607.6609	4.221e2
3608.0862	2.886e3
3608.6235	7.583e2
3608.9487	1.390e3
3609.4397	1.359e3
3609.7234	1.748e3
3610.1885	1.106e3
3610.6394	4.661e3
3611.0625	1.309e3
3611.7871	1.330e3
3612.1846	6.073e3
3612.8965	1.017e3
3613.7820	2.932e3
3614.1741	5.447e3
3615.0762	2.425e3
3615.6438	1.541e3
3616.1143	3.565e3
3616.8655	1.884e3
3617.2666	1.157e3
3617.6733	3.046e3
3618.1316	2.737e3
3618.6011	3.129e3
3618.9636	3.292e2
3619.4695	2.418e3
3620.1328	3.987e3
3620.9775	8.546e2
3621.5332	3.084e3
3622.1821	2.248e3
3622.5999	2.097e3
3623.1543	9.919e2
3623.5376	1.595e3
3623.9617	1.122e3
3624.2610	1.585e3
3624.7402	1.882e3
3625.2959	2.872e3
3625.8335	4.069e2
3626.2878	2.146e3
3627.0864	1.146e3
3627.6514	8.947e2
3628.0376	1.598e3
3628.5776	2.287e3
3629.0796	3.176e3
3630.2512	2.561e3
3630.9143	3.569e3
3631.6621	9.472e3
3632.4634	6.457e1
3632.9702	2.391e3
3633.3621	2.712e2
3633.7134	1.252e3
3634.2629	3.912e3
3634.8022	2.184e3
3635.1653	1.145e3
3635.6079	9.369e2
3635.8843	4.321e2
3636.2046	1.161e3
3636.5850	1.637e2
3636.8965	5.785e2
3637.1296	9.764e2
3637.6011	8.464e2
3638.1768	2.220e3
3638.8369	4.548e3
3639.5767	4.962e3
3639.8635	3.444e2
3640.2981	6.029e2
3640.8123	1.378e3
3641.1260	1.027e3
3641.6243	1.875e3
3642.1646	1.420e2
3642.7339	2.744e2
3643.4380	9.833e2
3643.9199	1.682e3
3644.3984	1.156e2
3644.8047	4.874e2
3645.0728	1.405e2
3645.6587	1.537e3
3646.1282	1.390e3
3646.4651	7.338e2
3646.9587	1.079e3
3647.4185	1.471e3
3647.7805	1.445e3
3648.3752	2.252e3
3649.0042	3.847e3
3649.2617	2.923e3
3650.1960	1.763e3
3650.8784	2.207e3
3651.7856	7.330e2
3652.3508	1.370e3
3652.7976	3.133e3
3653.3127	8.856e2
3653.9946	7.307e2
3654.3259	2.415e3
3654.6648	1.209e3
3655.1255	1.770e3
3655.5796	5.112e2
