3500.0696	1.586e2
3500.5583	1.786e2
3501.2083	7.424e2
3501.7104	7.825e2
3502.2839	1.247e3
3502.7419	1.986e3
3503.5063	9.552e2
3503.7625	5.787e2
3504.3594	2.112e2
3504.7185	3.660e2
3505.2297	3.191e1
3505.6775	6.729e2
3505.9888	1.593e3
3506.7283	1.332e3
3507.8157	2.791e2
3508.3235	1.937e3
3508.7842	2.314e3
3509.4612	1.076e2
3510.4321	2.544e3
3510.8911	2.452e3
3511.2107	1.027e3
3511.6812	6.344e2
3511.9297	8.764e2
3512.3987	1.316e3
3512.8386	3.458e2
3513.2175	6.380e2
3513.7505	1.944e2
3514.4333	1.016e3
3514.7849	1.071e3
3515.1184	1.231e3
3515.9436	3.246e2
3516.2256	5.670e2
3516.8274	1.031e2
3517.7979	1.046e3
3518.4055	1.992e3
3518.8716	1.983e3
3519.7534	1.399e3
3520.5376	2.209e3
3520.9492	1.057e3
3521.4565	2.009e3
3522.1829	1.768e3
3522.6206	1.906e3
3522.9639	3.968e2
3523.2830	2.320e2
3523.6462	8.930e2
3524.0042	1.132e3
3524.4866	4.436e2
3524.7566	7.061e2
3525.3455	4.209e2
3525.6821	3.223e2
3525.9751	4.178e2
3526.6575	6.061e3
3527.3652	3.789e2
3527.7332	5.941e1
3528.4275	6.876e2
3528.7920	1.285e3
3529.1670	8.802e2
3529.4885	5.160e2
3529.8179	2.020e3
3530.0615	1.026e3
3530.6052	1.667e3
3531.0120	2.472e3
3531.4604	6.444e2
3532.0522	2.915e2
3532.7642	5.516e2
3533.1443	1.636e2
3533.7168	1.329e3
3534.2817	3.345e2
3535.3047	2.970e3
3536.0381	7.234e2
3536.4570	1.936e2
3537.2598	2.057e2
3537.8962	7.187e2
3538.5049	3.334e3
3538.7603	2.064e3
3539.1121	2.458e3
3540.0708	1.326e3
3540.4292	1.062e3
3540.8130	1.181e3
3541.7056	1.724e3
3542.0720	1.163e3
3542.8752	2.586e3
3543.4470	4.794e2
3543.9155	1.131e3
3544.3950	1.160e3
3544.8755	6.399e2
3545.4905	1.360e2
3545.8162	4.925e2
3546.6052	2.409e3
3547.2505	4.166e2
3547.8301	2.788e3
3548.4451	3.291e2
3548.8547	2.231e3
3549.1221	1.864e3
3549.7234	8.641e2
3550.2678	6.738e2
3550.7522	1.342e3
3551.0693	1.483e3
3551.6125	4.362e2
3551.9160	2.790e2
3552.3257	2.167e2
3552.7246	1.174e3
3553.6396	2.961e3
3554.0627	4.875e2
3554.6956	2.491e3
3555.4241	9.650e1
3555.7664	7.973e1
3556.1748	4.931e3
3556.8108	1.326e3
3557.7676	6.573e1
3558.1699	1.454e3
3558.5017	2.730e3
3559.0933	8.006e2
3559.5244	2.623e2
3559.9507	1.304e3
3560.2986	2.822e0
3561.1382	1.665e3
3561.7051	1.250e3
3562.2000	2.033e3
3562.7729	2.682e3
3563.1816	1.763e3
3563.9087	1.462e3
3564.4187	8.038e2
3564.7629	7.729e2
3565.1187	7.204e2
3565.8137	1.556e2
3566.5601	5.506e2
3566.9788	9.497e2
3567.7322	6.675e2
3568.6982	6.466e3
3570.2566	2.644e3
3570.7720	1.064e3
3571.1663	7.777e2
3571.4963	8.818e2
3571.8003	2.743e3
3572.3374	6.628e2
3572.7544	3.169e2
3573.3186	1.536e2
3573.6863	2.003e2
3574.1694	8.448e1
3575.1982	8.279e2
3575.8467	9.832e2
3576.2148	1.283e3
3577.0647	1.599e3
3578.1399	6.953e2
3578.3794	3.435e2
3578.7939	1.242e3
3579.0601	6.802e2
3579.3630	5.469e2
3579.9094	1.403e3
3580.3784	2.273e3
3580.8086	2.554e3
3581.1577	1.123e3
3581.5139	1.687e3
3582.1106	1.686e3
3582.7434	1.802e2
3583.3074	1.963e3
3584.0737	7.651e3
3584.6836	5.716e2
3585.1211	5.360e2
3585.6685	1.405e2
3586.1450	3.266e3
3586.6350	8.463e2
3586.9460	1.267e3
3587.6016	3.177e2
3588.1296	6.201e2
3588.7158	3.143e3
3589.2749	1.351e3
3589.7046	1.925e3
3590.1064	3.566e3
3590.4978	1.543e3
3591.2229	7.370e2
3591.5735	8.080e2
3592.2424	6.157e2
3592.9082	8.136e2
3593.2266	5.134e2
3593.4617	2.878e2
3594.2178	1.299e3
3594.5254	9.155e2
3595.6577	1.270e3
3595.8613	4.881e2
3596.1201	7.524e2
3596.4683	9.995e2
3596.7632	5.818e2
3597.0608	1.485e2
3597.8306	2.654e2
3598.2534	1.461e3
3598.6814	7.065e3
3599.1135	4.628e3
3599.6970	1.726e3
3600.1067	2.104e3
3600.6831	2.408e3
3601.1770	5.214e2
3601.7791	8.293e2
3602.0623	1.690e2
3602.4419	4.693e2
3602.8718	8.857e2
3603.2708	4.926e2
3603.7747	1.553e3
3604.1169	6.658e2
3604.4404	1.222e3
3604.7615	9.447e2
3605.6345	2.229e2
3606.1990	2.294e2
3606.4666	2.881e1
3606.8013	6.048e2
3607.4409	8.156e2
3608.1116	2.870e3
3608.6770	2.180e3
3609.1692	2.716e3
3609.7222	1.966e3
3610.6863	6.635e3
3612.1609	2.917e3
3612.7612	2.545e2
3613.1555	3.106e2
3613.6230	1.488e3
3614.1780	3.630e3
3615.1326	5.896e2
3615.6211	7.046e2
3616.1055	1.175e3
3616.6145	1.506e3
3616.9973	7.832e2
3617.7200	2.869e3
3618.1599	3.074e3
3618.6941	3.525e3
3619.3774	3.544e2
3619.6787	8.098e2
3620.1042	2.479e3
3621.0295	1.113e3
3621.5310	1.157e3
3621.8665	4.042e1
3622.2466	7.843e2
3622.8286	1.157e3
3623.0615	5.933e2
3623.5615	1.188e3
3624.0459	5.904e2
3624.4412	7.057e2
3624.8362	9.498e2
3625.1511	8.234e2
3625.7283	2.631e3
3626.4233	7.443e2
3626.9478	2.159e2
3627.4971	5.729e2
3628.0540	9.581e2
3628.4727	2.037e3
3629.1040	1.839e3
3629.5876	1.930e2
3629.9863	9.178e2
3630.3491	6.450e2
3630.7209	1.363e3
3631.1279	1.345e3
3631.6323	6.259e3
3632.4678	9.126e-2
3633.0303	3.396e2
3633.2634	1.875e2
3633.9397	1.057e3
3634.6890	3.669e3
3635.0618	1.731e3
3635.7278	4.386e2
3636.3628	8.271e2
3636.8333	1.510e2
3637.1174	8.325e1
3637.6340	5.483e2
3638.1831	1.595e3
3639.0007	5.301e3
3639.5774	2.394e3
3640.1633	5.423e2
3640.5901	4.833e2
3641.1851	2.559e3
3641.7166	1.472e3
3641.9612	5.023e2
3642.6152	5.630e2
3643.0313	3.136e2
3643.4861	1.835e3
3643.8708	1.399e3
3644.2615	3.288e2
3644.9880	2.360e2
3645.5967	6.090e2
3645.8679	1.503e2
3646.7332	3.319e3
3647.2639	2.359e2
3647.6790	1.252e3
3648.2529	1.739e3
3648.5625	1.613e3
3648.9158	1.814e3
3649.3982	1.169e3
3649.6606	7.850e2
3650.2139	7.006e2
3650.7983	8.407e2
3651.2463	3.115e2
3651.5896	1.300e2
3651.8323	2.566e2
3652.1807	4.183e2
3652.4902	6.065e2
3652.8750	1.907e3
3653.2654	4.680e2
3653.8997	4.011e2
3654.3218	1.712e3
3654.6619	1.342e3
3655.0266	5.097e2
3655.5212	1.495e3
3656.0073	6.373e2
3657.0320	5.850e2
3657.3604	1.952e2
3657.8989	4.697e2
3658.3989	9.484e2
3658.6255	1.201e3
3658.9170	1.540e3
3659.7935	2.364e3
3660.3635	1.386e2
3660.8916	2.589e2
3661.2893	2.773e2
3662.0161	2.894e3
3662.2620	1.295e3
3662.6208	1.723e3
3663.3237	3.367e3
3664.2539	1.822e3
3665.1389	4.166e2
3665.8855	6.745e2
3666.2178	1.737e3
3666.5571	1.589e3
3666.8572	1.303e3
3667.1350	1.521e3
3667.7969	1.028e2
3668.3267	3.116e2
3668.7175	4.899e2
3669.2961	1.155e2
3670.3684	5.020e3
3670.8389	1.994e3
3671.1323	2.399e3
3671.6147	8.479e2
3672.1995	1.179e3
3672.9868	1.355e3
3673.7981	3.370e3
3674.1177	2.713e3
3674.8174	1.039e3
3675.5698	8.233e2
3675.9963	4.509e2
3677.0364	9.024e2
3677.5967	7.677e1
3678.6948	3.387e3
3679.3291	2.658e3
3679.6191	1.935e3
3680.0261	2.703e3
3680.5127	2.594e3
3681.1895	1.207e3
3682.3845	3.767e3
3682.8840	3.274e3
3683.1858	5.750e2
3683.5964	1.063e3
3684.0186	7.848e2
3684.6206	1.007e3
3685.6218	1.209e3
3686.0159	4.191e2
3686.5093	8.712e2
3686.8125	5.855e2
3687.2312	3.214e2
3687.4604	1.537e2
3688.1912	1.636e3
3688.5122	3.290e3
3688.9136	5.641e3
3689.6335	2.768e3
3690.1506	1.297e3
3690.6458	2.338e3
3691.2471	1.725e3
3692.3523	7.018e2
3692.8474	3.760e2
3693.1758	3.110e2
3693.6450	1.148e3
3694.1494	1.433e3
3694.6208	4.327e3
3695.1165	2.670e3
3696.1926	4.992e2
3696.6077	5.791e2
3697.4236	2.019e3
3698.2151	2.873e3
3698.4609	1.102e3
3698.7180	2.119e3
3699.0647	1.325e3
3699.6335	3.239e2
3700.1448	6.652e2
3700.5134	8.743e2
3701.1360	7.460e2
3702.1765	2.446e3
3702.4700	2.234e3
3702.7627	1.243e3
3703.2671	7.401e2
3703.5767	1.091e3
3703.8616	6.101e2
3704.2551	4.631e2
3704.7290	5.032e2
3705.0986	6.154e2
3705.3652	3.592e2
3705.9971	4.535e2
3706.3040	1.248e3
3706.7078	1.427e3
3707.3772	1.192e3
3708.2129	1.692e3
3708.9980	2.973e3
3709.5859	2.052e3
3710.3186	3.689e3
3710.5623	1.380e3
3710.8616	7.368e2
3711.2476	1.930e3
3711.8569	6.904e2
3712.1729	9.672e2
3712.5833	1.559e3
3713.2087	1.341e3
3713.5964	1.588e3
3714.1228	2.862e2
3714.6951	9.894e2
3715.3950	2.302e3
3716.1052	5.736e2
3716.5796	1.961e2
3716.8640	1.340e2
3717.2134	7.641e1
3718.1558	7.699e2
3718.5789	3.780e3
3719.0479	2.657e3
3719.3333	3.313e3
3720.0098	1.850e3
3720.4919	4.524e2
3721.0247	6.546e2
3721.5183	6.663e2
3722.1431	1.107e3
3722.5254	8.783e2
3722.8169	9.389e2
3723.6870	7.475e2
3723.9561	7.861e2
3724.2227	1.273e3
3724.5857	4.130e2
3724.8218	9.302e2
3725.3372	7.254e2
3726.1653	8.534e2
3726.6160	1.202e3
3727.1528	9.716e2
3727.4614	1.939e2
3728.3940	4.110e3
3729.0068	1.954e3
3729.4944	2.606e3
3729.8611	5.487e2
3730.4412	4.051e3
3731.6809	7.459e2
3732.2480	3.048e2
3732.8743	2.942e2
3733.5027	1.453e3
3733.9407	2.717e3
3734.3157	1.057e3
3734.6362	1.111e3
3735.8892	2.882e2
3736.7673	5.195e3
3737.1243	1.621e3
3737.9956	9.391e2
3738.4780	4.273e3
3739.5327	1.806e3
3740.2651	1.871e2
3740.6345	2.066e2
3741.2981	2.531e2
3741.8167	1.185e3
3742.0613	4.300e2
3742.5586	9.976e2
3743.1912	2.141e3
3743.5806	3.663e3
3744.3328	1.908e3
3744.7344	6.484e2
3745.3398	9.587e2
3745.7795	4.704e2
3746.2983	2.147e3
3746.8079	1.507e3
3747.3291	2.215e2
3747.9980	8.513e2
3748.4897	3.144e3
3749.4185	5.440e2
3750.3264	1.134e3
3750.7178	2.136e3
3751.1296	2.270e3
3751.4983	1.920e3
3751.7957	5.020e3
3752.1604	1.144e3
3752.4609	8.937e2
3753.6267	1.403e3
3754.2896	3.347e3
3754.6614	7.742e2
3754.9626	4.458e2
3755.2986	1.400e3
3755.9841	4.807e2
3756.2346	6.263e2
3756.5632	7.120e2
3757.0371	1.194e3
3757.2610	7.548e2
3757.6863	7.140e2
3757.9912	8.920e2
3758.3586	3.473e3
3758.7944	1.553e3
3759.3660	9.775e2
3759.8845	1.554e3
3760.4241	3.388e3
3760.8640	7.468e3
3761.4229	3.498e3
3761.8608	1.870e3
3762.6948	2.194e2
3763.2969	4.942e2
3763.6899	1.025e3
3764.1187	2.110e3
3764.5522	8.054e2
3765.0417	6.624e2
3765.5977	2.281e2
3766.2988	2.455e3
3766.6135	1.857e3
3767.1616	5.480e2
3767.6736	6.252e2
3767.9709	5.906e2
3768.3733	3.282e3
3768.9551	3.521e3
3769.4275	3.241e3
3769.8154	2.112e3
3770.3708	1.144e3
3770.8384	1.251e3
3771.1150	1.102e3
3771.6921	6.237e2
3772.0051	1.552e3
3772.4565	1.538e3
3773.3499	6.393e2
3773.8376	1.272e3
3774.2871	1.181e3
3774.5239	1.869e3
3774.8618	6.783e2
3775.3274	2.561e3
3775.9734	1.639e3
3776.8318	6.911e2
3777.3267	4.569e2
3778.2485	3.749e3
3778.7190	1.162e4
3779.5237	3.193e3
3779.9836	1.920e3
3780.5186	1.130e3
3780.9121	2.120e3
3781.9290	1.978e3
3782.2803	1.869e3
3782.6980	1.681e3
3783.2217	1.562e3
3783.4617	1.090e3
3784.1604	6.413e2
3784.5474	3.769e2
3785.2502	1.771e3
3785.6233	6.141e2
3785.9768	5.660e2
3786.3423	1.498e3
3787.0667	2.963e2
3787.4326	7.963e2
3787.9080	2.013e3
3788.3367	2.603e3
3788.7224	3.108e3
3789.0603	4.735e2
3789.3606	4.804e2
3789.9993	2.762e2
3790.3240	1.029e3
3790.6890	1.057e3
3791.0908	7.166e2
3791.3171	1.120e3
3791.9758	2.160e3
3792.3142	1.795e3
3793.2429	2.401e3
3793.8066	1.167e3
3794.2253	9.462e2
3794.6064	9.726e2
3794.9204	7.381e2
3795.5845	7.940e2
3795.9910	5.375e2
3796.3213	2.032e3
3796.9167	9.526e2
3797.3203	4.045e2
3797.7502	7.796e2
3798.1206	1.757e3
3798.6309	2.934e3
3799.1201	2.461e3
3799.4927	2.422e3
3799.8853	2.944e3
3800.4216	8.719e2
3801.0703	2.354e3
3801.8840	7.145e2
3802.5232	1.602e3
3803.1228	9.909e2
3803.5068	1.072e3
3804.0408	5.346e2
3804.3137	3.785e2
3804.6748	5.572e2
3805.0781	2.307e2
3805.3950	4.660e2
3805.8975	9.577e2
3806.3625	4.105e3
3806.8367	1.090e3
3807.1973	2.070e3
3807.7483	1.787e3
3808.4741	3.411e3
3808.8594	4.825e3
3809.3965	2.319e3
3809.9478	1.272e3
3810.3025	1.737e3
3810.6470	8.839e2
3810.8616	7.018e2
3811.3809	1.410e3
3812.1470	2.480e2
3813.5562	1.853e3
3814.2683	2.896e3
3814.5227	2.871e3
3814.9194	1.885e3
3815.4868	1.617e3
3815.9656	1.902e3
3816.4871	7.484e2
3816.8252	2.369e3
3817.2139	1.298e3
3817.6155	7.641e2
3818.0994	3.947e2
3818.7202	3.862e3
3819.1201	3.711e3
3819.7605	4.162e2
3820.3005	1.709e3
3820.6904	1.555e3
3821.1221	1.279e3
3821.8689	7.346e2
3822.3303	6.263e2
3822.6726	7.403e2
3823.2988	2.591e3
3823.6001	2.912e3
3824.0293	3.481e3
3824.4602	8.809e2
3824.9907	4.711e2
3825.4636	6.648e1
3826.2766	1.146e3
3826.7268	9.012e2
3827.1460	9.261e2
3827.4307	1.114e3
3827.8784	9.865e2
3828.3667	1.660e3
3828.6807	2.212e3
3829.0603	1.093e3
3830.2195	1.545e3
3830.5813	2.018e3
3831.4460	5.001e2
3831.7974	1.092e3
3832.5029	3.448e3
3832.9763	7.755e2
3833.3623	2.158e3
3833.8218	1.209e3
3834.3091	1.643e3
3834.6611	1.450e3
3835.3228	2.261e3
3835.6516	1.554e3
3836.2915	2.153e3
3836.5967	3.917e2
3836.8247	1.005e3
3837.2993	2.095e3
3837.7585	1.204e3
3838.2976	2.324e3
3838.8025	3.075e3
3839.2893	2.053e3
3840.4104	1.092e3
3840.9922	2.174e3
3841.3831	2.152e3
3841.8940	2.655e3
3842.4285	6.646e3
3843.0005	2.856e3
3843.8486	1.621e3
3844.4133	1.203e3
3845.1045	5.974e2
3845.6672	5.151e2
3845.9983	6.248e2
3846.3591	1.640e3
3846.5632	1.396e3
3847.0735	4.587e2
3847.4058	8.479e2
3847.7991	6.732e2
3848.2424	4.591e3
3848.7205	2.515e3
3849.1204	2.172e3
3849.7937	3.219e3
3850.3518	2.151e3
3850.7283	3.000e3
3851.0620	8.441e2
3851.3162	2.015e3
3851.8635	6.877e2
3852.3599	2.629e3
3852.9529	4.268e2
3853.4426	1.264e3
3854.0811	3.534e3
3854.9824	2.295e3
3855.4438	2.926e3
3856.4600	1.516e3
3856.6614	1.213e3
3857.1604	2.583e2
3857.4211	4.784e2
3857.7932	1.992e2
3858.3940	1.465e3
3858.9053	3.903e3
3859.4316	4.188e3
3859.8584	3.602e3
3860.7043	1.541e3
3861.1272	9.524e2
3861.8398	1.000e3
3862.4231	4.746e3
3862.8337	2.681e3
3863.3669	3.399e3
3863.9277	9.883e2
3864.3010	2.407e3
3864.6626	3.954e2
3864.9971	2.320e2
3865.3208	2.213e3
3866.3042	2.840e3
3866.9204	4.364e2
3867.3037	9.715e2
3867.7676	7.680e2
3868.3745	3.265e3
3868.8030	2.732e3
3869.1172	2.576e3
3869.8657	1.396e3
3870.1890	1.682e3
3870.5212	3.411e3
3870.8604	2.254e3
3871.5974	1.445e3
3871.9502	8.076e2
3872.3064	1.609e3
3872.6687	4.610e2
3872.9619	8.370e2
3873.3025	1.389e3
3873.8953	1.263e3
3874.4075	1.374e3
3874.8096	1.218e3
3875.3013	1.055e3
3876.3472	2.121e3
3876.7119	1.171e3
3877.4944	2.132e3
3877.9446	2.195e3
3878.3909	4.999e3
3878.8608	1.217e3
3879.2224	1.895e3
3879.5667	6.825e2
3879.8198	1.250e3
3880.3198	2.653e3
3880.8816	1.803e3
3881.3264	1.846e3
3881.7134	2.959e3
3882.1709	2.349e3
3882.7026	7.918e2
3883.4258	1.797e3
3883.7603	1.419e3
3884.3213	1.138e3
3885.1526	4.018e2
3885.4885	6.796e2
3885.8875	8.476e2
3886.3269	2.330e3
3886.7695	5.636e3
3887.4604	1.248e3
3888.0540	2.187e3
3888.4954	2.239e3
3889.1392	1.113e3
3889.8914	1.353e3
3890.1826	1.053e3
3890.4211	1.408e3
3890.8572	7.047e2
3891.2864	2.072e3
3892.3835	3.586e3
3892.8376	7.414e2
