3500.5723	4.427e2
3500.8555	5.040e2
3501.4924	3.161e2
3501.8154	9.132e2
3502.2222	8.715e2
3502.6260	1.687e3
3503.1501	5.788e2
3503.4172	8.925e2
3504.1748	1.668e2
3504.8416	7.431e1
3505.2075	2.441e2
3505.5845	6.806e2
3506.0349	1.057e3
3506.5139	6.047e2
3506.8245	4.999e2
3507.1621	1.355e1
3508.3521	8.613e2
3508.8542	2.340e3
3509.8286	3.211e2
3510.3037	1.267e3
3510.8855	1.685e3
3511.4631	2.850e3
3512.0205	7.481e2
3512.4146	2.045e3
3512.8130	1.778e2
3513.2795	6.660e2
3513.8625	5.297e2
3514.5613	8.249e2
3515.0710	5.901e2
3515.6274	1.078e3
3516.1814	8.400e2
3516.7463	2.049e2
3517.1116	1.022e2
3517.6821	8.263e2
3518.3699	2.126e3
3519.1013	1.320e3
3519.7837	1.289e3
3520.0837	2.753e2
3520.4890	2.081e3
3520.9185	1.295e3
3521.4749	2.164e3
3522.2119	1.325e3
3522.5425	1.447e3
3523.4031	7.397e2
3524.0669	7.908e2
3524.3613	1.553e2
3524.7441	5.685e2
3525.2717	1.972e2
3525.7393	3.354e2
3526.2981	8.729e2
3526.5923	2.725e3
3527.7954	1.291e2
3528.4441	9.716e2
3528.8523	7.811e2
3529.7278	3.472e3
3530.1318	3.465e3
3530.5237	8.217e2
3530.9763	1.363e3
3531.3855	9.760e2
3532.3093	2.606e2
3532.7939	4.816e2
3533.1909	5.396e2
3533.6050	1.138e3
3533.9629	8.900e1
3534.4177	9.186e2
3534.9822	2.481e2
3535.4448	1.727e3
3535.9097	7.837e2
3536.5566	2.691e2
3536.9106	7.619e2
3537.9321	1.183e3
3538.7163	4.111e3
3539.1746	1.859e3
3539.6208	6.060e2
3540.3953	1.325e3
3540.8127	7.806e2
3541.6689	7.943e2
3541.9343	8.882e2
3542.7971	2.757e3
3543.3679	3.472e2
3543.8660	7.639e2
3544.3152	1.257e3
3544.9434	1.261e2
3545.2610	1.061e1
3545.9395	6.286e2
3546.4871	7.891e2
3546.7607	2.946e2
3547.3613	5.374e2
3547.6736	6.479e2
3548.0149	1.339e3
3549.0139	2.198e3
3549.6970	5.008e2
3549.9785	1.038e2
3550.3398	6.883e2
3550.5640	4.049e2
3550.8159	1.139e3
3551.7871	1.322e3
3552.7012	7.443e2
3553.7717	2.717e3
3554.1606	4.736e2
3554.4612	2.732e2
3554.8210	7.946e2
3555.4792	4.452e2
3556.5383	2.324e3
3557.4080	2.643e1
3557.7690	2.237e1
3558.4968	4.033e3
3558.8628	6.422e2
3559.4724	6.362e2
3559.7913	1.533e3
3560.4739	5.667e2
3560.8757	1.299e3
3561.2163	1.185e3
3561.6628	1.729e3
3562.1948	2.083e3
3562.8071	1.370e3
3563.4648	1.171e3
3563.9561	1.904e3
3564.3430	7.125e2
3564.6860	3.462e2
3565.0159	9.008e2
3566.0293	1.712e2
3566.7820	9.496e2
3567.7053	4.420e2
3568.3733	1.202e3
3568.9519	2.408e3
3569.3628	3.743e2
3569.8157	6.410e2
3570.2222	5.680e2
3570.6951	5.215e2
3571.2241	1.073e3
3571.6260	1.599e3
3571.9934	2.765e3
3572.4519	2.946e2
3572.7568	4.085e2
3573.4919	6.250e2
3573.8623	1.800e2
3574.2793	2.159e2
3575.0569	8.211e2
3575.4949	1.695e2
3575.8174	7.162e2
3576.1982	3.971e2
3576.4590	5.241e2
3576.7292	7.508e2
3577.0613	3.541e1
3577.7356	3.149e2
3578.2803	5.353e2
3578.4612	4.709e2
3579.0144	1.173e3
3579.4519	5.519e2
3579.8098	1.065e3
3580.3914	2.309e3
3580.8413	1.700e3
3581.3953	2.211e3
3581.8760	1.572e3
3582.2825	1.823e3
3582.7629	2.681e2
3583.3250	2.362e3
3583.7632	1.185e3
3584.0503	1.822e3
3584.6284	5.565e2
3585.2310	2.443e2
3585.7146	4.844e2
3586.1348	1.710e3
3586.5942	6.800e2
3586.8623	4.501e2
3587.2349	5.498e2
3588.3455	4.866e2
3588.7332	1.058e3
3589.1179	1.177e3
3589.7412	1.489e3
3590.1809	2.021e3
3590.5200	1.652e3
3590.9194	1.037e3
3591.5134	1.561e3
3592.2170	1.025e3
3592.6689	1.086e1
3593.1462	6.614e2
3593.5168	1.032e3
3593.8628	2.193e2
3594.2603	9.976e2
3594.6084	3.199e2
3594.8647	1.172e2
3595.6079	1.388e3
3596.0435	5.342e2
3596.4204	3.049e2
3596.8801	9.633e2
3597.7590	2.045e2
3598.1755	1.000e3
3598.6868	2.605e3
3599.0269	1.537e3
3599.5569	1.186e3
3599.9868	9.469e2
3600.5317	1.624e3
3601.2056	9.354e2
3601.8860	9.068e2
3602.4556	5.038e2
3602.8220	5.848e2
3603.3220	7.210e2
3603.7383	4.229e2
