3500.2185	6.848e2
3500.7766	2.124e2
3501.2537	1.043e3
3501.9221	3.012e3
3502.4587	1.272e3
3502.8098	9.446e2
3503.2209	1.930e3
3503.6614	7.039e2
3504.2905	1.349e3
3504.7275	9.798e2
3505.1768	5.528e2
3505.6372	9.699e2
3506.0227	2.019e3
3506.4973	9.083e2
3506.9016	1.243e3
3507.1633	1.572e2
3507.8191	7.946e2
3508.2539	1.415e3
3508.7217	3.524e3
3509.6143	1.885e3
3510.2524	3.346e3
3510.8765	5.105e3
3511.4788	1.292e3
3512.0269	2.227e3
3512.4336	1.815e3
3512.8081	3.775e2
3513.2688	2.099e3
3513.6616	7.094e2
3514.4111	2.026e3
3514.8145	8.877e2
3515.1606	3.745e2
3515.8416	9.939e2
3516.3362	2.421e2
3516.8818	2.404e2
3517.1240	2.959e2
3517.5122	7.701e2
3518.4470	2.960e3
3518.9004	2.972e3
3519.2339	1.608e3
3519.7803	2.113e3
3520.2021	2.108e3
3520.4658	1.434e3
3520.9995	2.231e3
3521.5410	2.140e3
3522.2195	2.090e3
3522.4644	1.076e3
3522.8152	1.295e3
3523.4055	9.051e2
3523.7871	2.319e2
3524.0632	4.293e2
3524.3330	5.024e2
3524.8340	1.723e3
3525.2251	6.679e2
3525.6753	6.760e2
3526.2695	1.628e3
3527.1099	1.790e3
3527.7090	5.089e2
3527.9729	1.648e2
3528.3250	1.256e3
3528.8030	2.535e3
3529.3425	1.207e3
3529.7163	2.155e3
3530.1777	4.300e3
3530.5210	1.525e3
3530.9890	2.321e3
3531.5767	4.639e2
3531.8896	1.040e3
3532.3235	5.106e2
3532.8679	1.057e3
3533.7476	1.215e3
3534.3782	2.573e3
3535.3528	2.485e3
3535.7749	1.239e3
3536.1147	1.323e3
3536.6843	2.165e2
3537.1235	1.303e3
3537.6714	9.148e2
3538.0142	1.925e3
3538.5361	2.734e3
3538.7603	1.049e3
3539.1753	4.058e3
3539.6294	1.042e3
3540.0986	6.506e2
3540.4441	2.700e3
3540.8721	1.437e3
3541.7578	1.339e3
3542.2917	5.583e2
3542.7556	2.582e3
3543.3096	1.139e3
3543.7112	7.200e2
3544.2712	1.994e3
3545.2622	1.410e3
3546.1387	1.059e3
3546.4409	1.094e3
3546.9141	1.291e3
3548.0752	3.237e3
3548.8413	2.759e3
3549.7327	1.048e3
3550.2666	1.146e3
3551.0254	1.217e3
3551.3179	8.266e2
3551.6968	1.165e2
3552.2224	9.982e2
3552.7114	1.662e3
3553.3394	8.211e2
3553.7854	1.816e3
3554.2117	1.336e3
3554.6152	2.711e2
3555.1406	9.340e2
3556.2646	1.641e3
3556.8179	1.462e3
3557.1624	2.950e2
3558.0854	1.284e3
3558.5046	7.464e3
3558.9260	1.043e3
3559.2446	1.485e3
3559.7920	4.166e3
3560.4014	7.022e2
3560.7983	1.206e3
3561.1528	4.703e3
3561.6331	7.978e2
3562.2085	3.712e3
3562.4617	1.008e3
3562.7976	1.964e3
3563.0703	3.973e2
3563.4089	2.804e3
3563.9465	3.752e3
3564.2656	1.088e3
3564.8545	1.661e3
3565.1233	2.217e3
3566.0510	1.753e3
3566.5693	1.046e3
3566.9949	1.800e3
3567.7400	1.739e3
3568.1409	9.726e2
3568.5227	1.825e3
3568.9458	3.747e3
3569.4727	1.876e3
3570.2083	1.065e3
3570.7515	7.940e2
3571.2554	9.246e2
3571.5386	7.821e2
3571.9446	2.304e3
3572.8215	3.935e2
3573.2141	2.306e2
3573.8313	1.029e3
3574.2764	5.467e2
3574.6406	1.562e3
3575.1250	1.913e3
3575.4604	4.971e2
3575.8950	1.673e3
3576.4075	2.041e3
3576.8679	2.143e3
3577.2461	4.568e2
3577.6631	8.679e2
3578.1875	2.672e3
3579.2263	2.003e3
3579.5486	1.100e3
3579.8589	1.340e3
3580.3696	3.254e3
3580.8499	2.567e3
3581.2432	1.312e3
3581.5608	5.187e2
3581.9021	1.098e3
3582.2776	6.745e2
3582.6345	1.305e3
3583.3696	3.127e3
3584.0833	5.675e3
3584.6846	9.236e2
3585.0151	4.380e2
3586.1191	3.995e3
3586.4631	5.923e2
3586.9851	1.370e3
3587.3611	3.188e2
3587.6631	1.802e2
3588.0439	6.652e2
3588.3796	9.742e2
3588.8154	1.474e3
3589.1270	1.110e3
3589.7305	2.290e3
3590.1060	2.947e3
3590.5173	1.303e3
3590.9272	9.039e2
3591.4021	2.241e3
3591.7646	3.653e2
3592.2273	2.369e3
3592.7263	6.405e2
3593.1516	1.220e3
3593.6929	1.374e3
3594.2332	5.174e3
3595.2495	6.092e2
3595.6062	2.408e3
3596.2871	1.545e3
3596.8977	1.240e3
3597.1614	2.580e2
3597.7549	6.897e2
3598.2534	3.644e3
3598.6394	3.248e3
3599.0801	1.839e3
3599.4116	7.144e2
3600.0508	1.317e3
3600.4724	2.719e3
3600.9502	1.271e3
3601.1648	1.211e3
3601.8240	1.007e3
3602.1851	1.389e3
3602.7190	7.169e2
3603.2656	6.125e2
3604.1475	1.989e3
3604.6809	2.048e2
3605.0107	5.202e2
3605.3994	2.472e2
3605.7649	2.933e2
3606.3528	1.451e1
3606.7397	4.493e2
3607.3511	2.330e3
3608.0825	2.550e3
3608.8079	6.943e2
3609.2659	6.987e2
3609.7476	1.866e3
3610.1577	9.854e2
3610.5251	2.215e3
3610.7620	8.977e2
3611.0574	1.784e3
3611.3635	8.508e2
3612.1455	6.964e3
3613.2207	1.328e3
3613.7979	1.676e3
3614.1680	4.519e3
3615.0261	2.203e3
3615.2629	1.112e3
3615.7595	3.281e2
3616.1453	2.080e3
3616.3606	1.153e3
3616.8018	1.753e3
3617.2439	1.207e3
3617.5793	2.132e3
3618.1709	2.086e3
3618.6721	2.184e3
3619.0142	1.206e3
3619.4346	8.673e2
3620.1289	3.885e3
3620.9810	3.536e2
3621.5183	3.415e3
3622.2546	1.349e3
3622.5901	1.992e3
3623.3760	2.478e3
3624.1018	1.920e3
3624.6365	2.135e3
3625.3875	2.877e3
3626.1968	1.951e3
3626.9785	2.310e3
3628.0291	2.258e3
3628.5217	1.653e3
3629.0635	1.588e3
3629.8596	7.422e2
3630.4341	2.032e3
3630.7778	1.122e3
3631.0603	7.680e2
3631.6453	4.125e3
3632.0159	1.325e3
3632.9839	1.974e3
3633.3643	6.105e2
3633.6992	1.532e3
3634.2827	4.708e3
3634.6799	9.263e2
3635.1150	1.633e3
3635.6187	8.337e2
3635.8606	2.772e2
3636.1956	1.605e3
3636.5735	5.703e2
3636.9004	1.059e3
3637.2878	7.965e2
3637.6453	3.908e2
3638.1860	2.451e3
3638.8081	2.608e3
3639.5205	2.802e3
3640.2654	1.532e3
3640.7593	1.458e3
3641.1658	1.176e3
3641.7126	3.626e2
3642.1885	8.972e0
3642.7949	1.611e1
