3500.2703	5.142e1
3500.5637	1.154e1
3500.9851	2.084e2
3501.3167	4.987e2
3501.5603	2.376e2
3501.9897	4.123e2
3502.3489	8.985e2
3502.7327	1.593e3
3503.4988	1.423e3
3504.0837	2.403e2
3504.3608	1.248e2
3505.2024	3.261e2
3505.5916	4.387e2
3506.1013	5.256e2
3506.5427	5.051e2
3506.8235	4.665e2
3507.8142	3.769e1
3508.3669	9.327e2
3508.7319	2.136e3
3509.7527	1.368e3
3510.3015	9.057e2
3510.8796	2.797e3
3511.4241	3.888e3
3511.6611	1.322e3
3512.4521	2.341e3
3512.8630	5.850e1
3513.2808	7.752e2
3513.6953	2.361e2
3513.9636	1.858e2
3514.6550	9.709e2
3515.1208	9.883e2
3515.7505	4.897e2
3516.0173	6.392e2
3516.3601	2.154e2
3517.1853	1.684e2
3517.8318	5.199e2
3518.4236	1.444e3
3518.7188	8.433e2
3519.1130	1.177e3
3519.8147	1.542e3
3520.4968	3.226e3
3521.0107	1.548e3
3521.5093	1.724e3
3522.1365	1.004e3
3522.5293	1.395e3
3523.1172	4.819e2
3523.5303	6.294e2
3524.0413	8.939e2
3524.7891	2.695e2
3525.2236	3.886e2
3525.6133	4.791e2
3526.5630	2.944e3
3527.1089	1.027e3
3527.6538	7.510e1
3528.3875	5.800e2
3528.6919	1.067e3
3529.1565	6.517e2
3529.6963	3.042e3
3530.1392	3.100e3
3530.5313	9.324e2
3531.0208	1.528e3
3531.4209	4.121e2
3531.7622	1.367e2
3532.2258	9.478e1
3532.7261	7.003e2
3533.1279	3.980e2
3533.6116	9.762e2
3534.3376	9.998e2
3535.0000	3.760e2
3535.3855	1.406e3
3536.1104	6.923e2
3536.4258	4.614e2
3536.9663	6.729e2
3537.6445	5.026e2
3538.7336	3.767e3
3539.2004	1.594e3
3539.6201	4.452e2
3540.4868	9.537e2
3540.8708	6.206e2
3541.3982	6.645e2
3541.7966	6.144e2
3542.5190	1.184e3
3542.8860	1.094e3
3543.4749	3.342e2
3543.8547	8.324e2
3544.1377	6.757e2
3544.3608	3.939e2
3544.6885	8.492e2
3545.2490	4.469e2
3546.0840	3.784e2
3546.5435	7.626e2
3547.3379	7.423e2
3547.7314	1.017e3
3548.0315	7.251e2
3548.8157	1.523e3
3549.1194	1.067e3
3549.6667	7.393e2
3550.2600	3.847e2
3550.7056	1.035e3
3551.0171	8.837e2
3551.4116	5.748e2
3551.9380	6.651e2
3552.7026	5.416e2
3553.7361	2.772e3
3554.2395	2.190e2
3554.5757	4.907e2
3554.9170	4.668e2
3555.2156	4.118e2
3555.7146	4.514e2
3556.0496	3.633e2
3556.5483	1.570e3
3557.5413	4.308e0
3558.5029	2.600e3
3558.9963	8.049e2
3559.4775	1.724e3
3559.8633	2.684e2
3560.4065	8.555e1
3560.9668	6.476e2
3561.2803	9.574e2
3561.6890	1.047e3
3562.2034	1.616e3
3562.7883	1.655e3
3563.0645	2.242e2
3563.5930	5.839e2
3564.0024	1.412e3
3564.5276	8.071e2
3564.8811	1.155e3
3565.3579	1.571e2
3565.9622	5.653e2
3566.4146	3.091e2
3566.9265	9.065e2
3567.3306	6.039e1
3567.8027	3.066e2
3568.5112	1.429e3
3569.0171	3.220e3
3569.5120	1.034e3
3570.3445	7.894e2
3570.6450	6.503e2
3571.2168	1.405e3
3571.6516	2.000e3
3572.0049	3.456e3
3572.7144	1.005e3
3573.6260	2.498e2
3574.1243	2.298e2
3575.0427	1.030e3
3575.6963	2.980e2
3575.9324	5.299e2
3576.3850	8.096e2
3576.7822	7.632e2
3577.8469	2.858e2
3578.2534	8.395e2
3578.8057	8.769e2
3579.1973	7.832e2
3579.5891	1.363e3
3579.9983	2.880e2
3580.3933	2.702e3
3580.9717	1.539e3
3581.3220	2.899e3
