3500.0681	1.824e2
3500.9185	9.242e2
3501.6624	1.832e3
3502.0256	1.363e3
3502.4878	9.121e2
3502.8418	1.946e3
3503.3621	1.777e3
3504.2744	1.030e3
3504.7690	3.404e2
3505.1885	3.500e2
3505.6436	5.551e2
3506.0676	1.385e3
3506.4788	6.339e2
3506.9243	1.121e3
3507.8286	2.593e2
3508.2522	2.099e3
3508.7517	1.993e3
3509.0369	1.445e3
3509.6406	1.737e3
3509.9978	6.258e2
3510.3196	2.246e3
3510.8628	4.250e3
3511.4917	1.114e3
3512.0518	2.534e3
3512.4285	1.724e3
3512.8711	3.314e2
3513.2590	2.349e3
3513.7813	9.957e2
3514.4580	2.790e3
3515.2192	1.076e3
3515.7161	7.333e2
3516.0811	8.305e2
3516.9094	1.670e2
3517.3904	2.689e2
3517.8440	1.366e3
3518.3511	2.320e3
3518.7986	1.990e3
3519.1926	1.104e3
3519.7405	1.784e3
3520.4834	1.973e3
3521.0281	1.589e3
3521.4851	1.623e3
3522.1838	2.790e3
3522.5232	1.017e3
3523.1416	2.247e3
3524.0906	9.169e2
3524.4331	5.524e2
3524.8357	4.587e2
3525.1428	6.872e2
3525.7021	3.918e2
3526.2415	1.616e3
3526.5806	2.006e3
3527.0383	1.768e3
3527.3628	7.861e2
3527.6624	3.479e2
3528.5430	2.440e3
3529.2739	1.070e3
3529.7639	2.052e3
3530.1924	1.033e3
3530.5254	1.049e3
3531.0061	1.708e3
3531.4041	8.451e2
3532.1653	1.326e3
3532.7686	6.184e2
3533.0146	6.472e2
3533.6777	1.473e3
3534.0420	6.166e2
3534.4370	1.904e3
3535.0967	9.397e2
3535.4097	1.830e3
3536.0315	2.054e3
3536.5291	1.685e2
3536.9475	7.893e2
3537.7432	1.715e3
3538.1904	2.825e2
3538.8123	3.615e3
3539.9189	1.490e3
3540.3840	2.189e3
3540.8425	9.383e2
3541.1194	1.368e3
3541.8196	1.342e3
3542.7957	3.241e3
3543.3374	4.735e2
3543.6790	8.672e2
3544.2893	1.898e3
3545.2542	1.164e3
3545.7402	2.558e2
3546.1465	4.460e2
3546.6516	2.349e2
3547.0229	1.462e3
3547.4106	6.267e2
3547.8972	1.983e3
3548.3635	4.073e2
3548.8579	3.904e3
3549.1658	1.034e3
3549.7241	7.211e2
3550.1892	7.810e2
3550.6912	1.406e2
3551.1355	2.558e3
3551.4617	3.928e2
3552.0198	8.212e2
3552.2644	5.233e2
3552.7373	1.681e3
3553.1204	1.215e3
3553.6563	2.820e3
3554.1902	1.635e3
3554.5266	5.428e2
3555.0266	5.069e2
3555.4448	7.928e2
3556.0342	2.377e2
3556.4065	7.944e2
3556.8926	5.740e2
3557.2427	3.095e2
3557.7007	3.493e2
3558.1138	1.704e3
3558.5310	2.675e3
3559.0032	1.576e3
3559.4053	1.239e3
3559.7566	9.021e2
3560.3950	5.464e2
3560.8904	9.940e2
3561.2234	1.470e3
3562.1970	3.196e3
3562.8340	2.872e3
3563.4663	2.457e3
3564.0007	2.812e3
3564.3252	7.402e2
3564.8337	1.834e3
3565.1309	1.191e3
3565.6914	9.738e1
3566.0344	9.423e2
3566.4236	5.267e2
3566.9578	2.175e3
3567.8118	1.429e3
3568.2029	2.206e3
3569.0024	3.957e3
3569.3164	1.056e3
3569.7874	5.082e2
3570.3718	1.804e3
3570.6646	6.360e2
3571.1113	1.450e3
3571.5374	8.784e2
3572.0125	2.847e3
3572.7881	1.493e2
3573.2217	5.441e2
3573.8142	9.447e2
3574.2400	8.433e2
3574.6650	1.559e3
3575.1460	1.412e3
3575.5715	1.736e3
3575.8613	8.666e2
3576.4102	1.478e3
3576.8835	7.597e2
3577.4048	5.875e2
3577.7188	3.275e2
3578.1521	1.691e3
3578.6162	2.937e2
3579.0715	6.212e2
3579.3965	4.344e2
3579.6223	1.124e3
3580.3306	3.684e3
3581.0313	4.120e3
3581.8457	5.755e2
3582.2742	1.555e3
3582.6936	8.653e2
3583.2598	1.969e3
3583.7017	1.138e3
3584.1560	1.420e3
3584.6040	9.834e2
3585.2278	3.540e2
3586.0803	1.285e3
3587.0120	1.318e3
3587.7009	3.748e2
3588.2957	9.174e2
3588.7827	1.877e3
3589.1250	1.080e3
3589.6067	1.100e3
3590.0737	2.069e3
3590.3621	1.011e3
3590.8171	5.462e2
3591.4102	1.278e3
3591.6606	2.741e2
3592.2075	1.079e3
3592.7295	7.633e2
3593.1362	9.913e2
3593.6423	9.611e2
3594.1162	9.110e2
3594.4797	6.797e2
3594.7632	2.738e2
3595.1147	6.928e2
3595.4504	5.498e2
3595.6606	3.346e2
3596.1614	2.798e3
3596.8447	5.618e2
3597.2209	2.304e2
3598.2214	1.819e3
3598.6824	2.972e3
3599.1292	2.585e3
3600.2795	3.170e3
3600.7542	1.859e3
3601.2227	1.550e3
3601.7871	8.606e2
3602.1814	1.158e3
3602.6458	5.097e2
3603.3125	1.825e3
3603.6606	4.170e2
3604.2969	1.741e3
3604.6345	8.135e2
3605.8789	3.980e2
3606.7349	5.981e2
3607.3386	1.405e3
3608.1619	1.444e3
3608.8560	2.694e2
3609.3801	8.204e2
3609.7131	1.380e3
3610.4153	2.820e3
3611.1829	1.862e3
3611.8813	1.480e3
3612.2896	5.872e2
3612.8774	4.057e2
3613.2385	1.006e3
3613.7671	1.438e3
3614.1931	2.076e3
3614.5847	3.483e2
3615.0430	9.354e2
3615.3250	8.922e2
3615.7112	1.825e2
3616.1335	8.224e2
3616.4561	8.589e2
3617.3127	1.656e3
3617.7368	1.349e3
3618.2822	2.064e3
3618.6631	1.133e3
3619.1748	1.203e3
3620.0876	2.380e3
3620.4202	6.767e2
3621.0740	1.337e3
3621.4976	9.420e2
3621.7661	3.529e2
3622.1992	2.246e3
3622.7512	7.720e2
3623.1506	1.719e3
3623.5898	2.306e3
3624.2283	3.372e3
3624.7605	2.332e2
3625.2090	3.383e3
3625.8376	2.875e2
3626.2358	1.246e3
3627.0415	2.401e3
3628.1606	2.168e3
3628.6636	3.298e2
3629.0652	1.104e3
3629.3647	4.417e2
3629.8154	7.738e1
3630.2822	7.360e2
3630.8579	1.875e3
3631.7244	1.145e3
3632.1211	6.174e2
3632.9358	3.871e2
3633.4468	2.012e3
3634.2151	1.754e3
3634.4624	6.852e2
3635.0637	1.832e3
3635.3562	1.524e3
3636.1863	1.562e3
