3500.3586	3.519e2
3500.8604	3.169e2
3501.3359	8.049e2
3501.7239	8.198e2
3502.0278	1.119e3
3502.7805	5.030e2
3503.4768	8.204e2
3503.9124	6.286e2
3504.2185	5.073e2
3504.5659	1.393e2
3505.2993	2.538e2
3506.0090	1.541e3
3506.9133	1.190e3
3507.7014	1.165e1
3508.1973	4.409e2
3508.5554	2.082e3
3509.4460	1.140e3
3509.7642	5.374e2
3510.2505	5.569e2
3510.8257	2.074e3
3511.4927	9.930e2
3511.9941	7.410e2
3512.4072	1.663e3
3512.8220	3.524e2
3513.2178	6.085e2
3513.7734	9.757e2
3514.4502	1.030e3
3514.7615	6.087e2
3515.1343	5.408e2
3515.4602	1.683e2
3516.0386	9.061e2
3516.8757	2.084e2
3517.1724	1.225e2
3517.8384	1.135e3
3518.2708	1.201e3
3518.8357	1.358e3
3519.2249	1.402e3
3519.7627	1.645e3
3520.4478	1.110e3
3520.8440	1.018e3
3521.0603	4.978e2
3521.4641	1.710e3
3522.0779	1.225e3
3522.5979	5.644e2
3523.0359	9.908e2
3523.4004	1.386e3
3524.0820	1.106e3
3524.4307	3.374e2
3524.7278	3.752e2
3525.2751	5.429e2
3525.6404	3.116e2
3526.2019	1.148e3
3526.5625	3.702e2
3526.9961	6.764e2
3527.3730	2.994e2
3527.7263	6.878e2
3528.6118	1.434e3
3529.0574	6.765e2
3529.4451	6.016e2
3529.7861	1.505e3
3530.0652	3.922e2
3530.5793	5.326e2
3531.0315	8.685e2
3531.5774	7.499e2
3531.8606	2.616e2
3532.8113	4.198e2
3533.2966	3.283e2
3533.6340	1.434e3
3534.4031	1.029e3
3535.4607	3.058e3
3535.7627	3.371e2
3536.0574	5.803e2
3536.8674	4.188e1
3537.6646	8.376e2
3537.9607	1.699e2
3538.6907	1.748e3
3539.1785	2.351e3
3539.9009	6.523e2
3540.6279	3.327e3
3541.4158	5.867e2
3541.8176	1.780e3
3542.3645	2.239e2
3542.8132	3.520e3
3543.3057	1.485e3
3543.7366	7.640e2
3544.2175	7.758e2
3544.5601	6.398e2
3545.0901	5.672e2
3545.7749	4.936e2
3546.4419	4.733e2
3546.6682	2.608e2
3547.0264	7.256e2
3547.3604	1.487e2
3547.8542	3.171e3
3548.8472	1.160e3
3549.1985	1.085e3
3549.7244	1.884e3
3550.1436	1.523e2
3550.5815	6.609e2
3551.1340	1.347e3
3551.7161	1.563e3
3552.3931	1.803e2
3552.7410	7.447e2
3553.3416	5.250e2
3553.8247	1.426e3
3554.1191	1.357e3
3554.4651	3.565e2
3555.1042	9.797e2
3555.7295	7.416e1
3556.1292	4.855e2
3556.4150	6.037e2
3556.7610	3.145e2
3557.2671	2.618e-3
3557.6008	2.286e1
3558.1541	5.130e2
3558.5332	1.398e3
3558.8840	1.811e3
3559.4219	8.695e2
3559.9326	8.319e2
3560.7354	5.361e2
3561.2034	7.672e2
3561.6150	8.500e2
3562.1479	1.121e3
3562.7058	1.132e3
3563.4094	9.165e2
3563.9695	1.378e3
3564.6462	1.886e3
3565.9438	4.257e2
3566.2632	3.818e1
3566.5996	1.858e2
3567.0046	1.586e3
3567.6460	3.969e2
3568.6008	1.647e3
3569.1948	1.309e3
3569.5071	1.847e3
3570.2388	6.072e2
3570.8518	7.005e2
3571.5508	1.686e3
3571.8137	1.606e3
3572.7517	2.793e2
3573.0630	8.291e1
3573.6921	9.795e2
3574.4727	3.164e2
3574.9753	8.577e2
3575.3770	1.777e3
3575.9819	9.088e2
3576.4041	8.186e2
3576.8926	1.553e3
3577.6838	1.061e3
3578.2048	8.764e2
3578.6719	2.147e2
3579.1704	1.188e3
3579.6318	1.776e3
3580.0637	3.628e2
3580.4053	1.975e3
3580.9302	2.761e3
3581.6140	1.972e3
3582.0315	6.462e2
3582.8096	4.276e2
3583.4106	1.519e3
3584.0442	3.689e3
3584.7080	5.138e2
3585.1555	4.734e2
3586.0972	2.501e3
3586.7969	4.289e2
3587.2007	4.663e2
3587.4919	1.962e2
3587.7144	3.078e2
3588.0967	6.501e2
3588.7063	1.701e3
3589.2495	9.572e2
3589.7134	1.416e3
3590.1174	1.686e3
3590.4204	1.178e3
3590.9629	9.468e2
3591.4866	1.481e3
3591.8628	1.898e2
3592.2410	5.072e2
3592.8208	6.050e2
3593.5840	8.188e2
3594.2332	3.689e2
3594.6902	5.971e2
3595.1982	2.297e2
3595.5193	7.580e2
3596.0984	1.205e3
3596.4250	4.328e2
3596.9023	7.717e2
3597.8601	4.615e2
3598.2205	9.210e2
3598.7051	1.614e3
3599.1150	1.502e3
3599.5684	1.511e3
3599.8604	6.057e2
3600.5352	1.993e3
3601.2354	9.311e2
3601.6467	1.019e3
3602.2278	1.303e2
3602.7122	7.924e2
3603.6174	1.100e3
3604.0190	7.831e2
3604.4021	6.584e2
3605.2900	3.337e2
3605.7964	1.058e2
3606.1794	7.467e2
3606.7671	1.259e0
3607.3213	1.122e3
3608.1250	1.212e3
3608.9431	1.992e3
3609.7642	1.142e3
3610.2363	9.316e2
3610.8101	1.723e3
3611.0625	7.725e2
3611.4724	1.175e3
3612.1882	1.927e3
3612.8601	2.268e2
3613.3574	5.316e2
3613.6223	7.085e2
3614.1401	1.989e3
3614.6934	1.935e2
3615.0767	1.106e3
3616.0190	2.216e3
3616.4792	1.019e3
3616.9070	1.625e3
3617.6479	1.639e3
3618.1541	1.577e3
3618.6377	7.612e2
3619.0203	1.598e3
3619.6130	4.787e2
3620.0923	1.245e3
3620.8672	3.338e2
3621.1313	5.196e2
3622.1956	9.977e2
3622.7102	1.297e3
3623.2251	1.094e3
3623.6150	6.156e2
3623.9146	6.176e2
3624.2219	8.454e2
3625.3076	1.851e3
3626.2180	9.848e2
3626.9033	6.125e2
3627.1611	1.800e2
3627.7012	3.271e2
3628.1628	3.678e2
3628.5972	5.272e2
3629.0393	1.089e3
3629.9194	4.020e2
3630.7981	1.378e3
3631.6641	1.092e3
3632.0276	6.931e2
3632.8040	4.488e1
3633.2952	5.794e2
3633.6223	1.346e3
3634.2463	1.001e3
3634.6062	1.346e3
3635.2813	8.964e2
3635.8271	1.744e2
3636.3867	6.670e2
3636.8833	2.381e2
3637.3464	1.485e2
3637.6462	2.126e2
3638.1707	9.390e2
3638.6233	5.969e2
3639.0159	7.624e2
3639.5483	1.765e3
3640.9036	1.151e3
3641.3147	4.982e2
3641.6895	2.131e2
3641.9944	1.238e3
3642.6404	1.230e2
3643.0684	6.833e1
3643.4458	1.005e3
3643.8977	6.680e2
3644.2146	3.972e2
3644.5649	1.841e2
3646.3093	1.266e3
3646.8862	1.750e3
3647.5942	2.499e2
3647.9165	6.886e2
3648.5071	1.259e3
3648.8965	9.432e2
3649.3354	1.292e3
3649.7239	5.181e2
3650.1909	8.070e2
3650.7861	1.280e2
3651.4290	1.179e3
3651.9983	2.121e2
3652.3997	5.665e2
3652.8215	1.516e3
3653.1619	4.674e2
3653.6357	3.291e2
3654.1953	1.394e3
3654.6619	4.572e2
3655.0542	1.513e3
3655.4639	7.284e2
3656.2070	2.525e2
3656.7920	8.818e1
3657.2959	8.586e1
3657.6941	6.566e2
3658.3274	9.596e2
3658.9429	1.479e3
3659.2627	4.323e2
3659.5732	6.624e2
3659.8472	8.054e2
3660.3708	2.017e2
3660.7014	3.282e2
3661.0300	1.893e2
3661.7297	1.220e3
3662.2576	5.535e2
3662.5789	9.633e2
3663.0259	8.864e2
3663.3896	1.120e3
3663.8411	6.156e2
3664.2319	7.448e2
3664.6455	1.094e3
3665.1338	1.114e3
3665.8533	6.392e2
3666.2561	1.678e3
3667.0415	1.831e3
3667.5139	1.446e2
3667.8677	1.795e1
3668.1992	1.525e2
3668.8452	2.713e2
3669.2380	4.141e2
3669.5120	4.542e2
3670.2297	2.741e3
3670.7214	1.377e3
3671.1501	1.164e3
3671.6050	2.288e3
3671.8945	3.329e2
3672.1746	9.297e2
3672.7000	4.220e2
3673.0256	1.727e3
3673.4937	6.066e2
3673.7192	9.978e2
3674.2729	1.993e3
3674.7825	2.276e2
3675.0420	4.718e2
3675.5940	9.586e2
3676.0342	3.124e2
3676.9736	1.139e3
3677.3157	9.912e2
3678.1965	1.039e3
3678.7041	1.523e3
3679.2268	2.346e3
3679.5129	8.705e2
3679.8782	1.201e3
3680.1567	1.729e3
3681.1326	1.423e3
3681.4646	1.171e3
3682.2468	1.025e3
3682.5930	8.560e2
3682.8518	1.467e3
3683.4214	1.329e3
3683.9568	1.459e3
3684.9099	7.156e2
3685.3420	3.277e2
3686.0911	1.085e3
3686.6152	5.707e2
3687.1145	2.403e2
3687.5903	5.055e2
3688.1150	8.936e2
3688.5190	2.035e3
3689.0288	2.226e3
3689.3765	1.259e3
3689.6313	1.501e3
3690.1128	8.359e2
3690.4651	2.150e2
3691.0522	1.656e3
3692.0933	6.511e2
3692.3608	3.293e2
3692.9570	3.459e2
3693.2644	3.877e2
3693.5286	3.977e2
3693.8738	4.425e2
3694.1877	1.163e3
3694.5393	7.024e2
3694.9292	1.640e3
3695.1614	7.546e2
3695.9243	8.310e2
3696.2612	1.829e2
3696.6609	1.565e1
3697.4636	1.315e3
3697.9941	5.801e2
3698.2839	1.980e3
3698.6792	5.397e2
3698.9258	1.326e3
3699.8149	7.217e2
3700.2368	6.825e2
3701.2043	1.694e3
3701.8865	5.086e2
3702.3347	7.690e2
3702.5608	6.703e2
3703.6057	1.331e3
3704.1902	6.862e2
3704.5623	1.158e2
3705.1067	4.201e2
3705.6138	1.994e2
3706.1721	6.856e2
3706.4336	6.669e2
3706.7253	5.177e2
3707.1240	6.338e2
3707.5244	6.184e2
3708.1804	1.188e3
3708.5649	5.360e2
3708.8958	1.064e3
3709.1353	2.028e3
3709.7791	7.409e2
3710.2976	2.402e3
3710.7798	1.198e3
3711.2317	1.158e3
3711.6274	5.759e2
3712.3159	1.309e3
3713.0693	1.524e3
3713.4763	3.745e2
3713.7134	1.051e3
3714.3369	6.252e2
3714.9707	1.881e1
3715.6150	7.983e2
3715.9646	2.818e2
3716.5476	4.424e2
3717.1104	2.617e2
3717.5676	2.856e-5
3718.4458	1.806e3
3718.9568	1.071e3
3719.2964	2.173e3
3719.7729	9.869e2
3720.5352	3.357e2
3720.7634	1.559e2
3721.2307	2.624e2
3721.6670	1.046e2
3722.2344	6.832e2
3722.6858	1.269e3
3723.3857	8.562e2
3724.0020	7.429e2
3724.2622	4.095e2
3724.9258	8.278e2
3725.2166	8.581e2
3725.8357	3.122e2
3726.3008	1.084e3
3727.0505	3.611e2
3727.5818	1.047e3
3728.1516	8.630e2
3728.4539	9.379e2
3728.9871	1.021e3
3729.4482	1.370e3
3729.9395	6.961e2
3730.3726	1.234e3
3730.5605	1.176e3
3731.4265	8.296e2
3731.9292	2.111e2
3732.3152	6.574e2
3732.9822	3.685e2
3733.4824	8.618e2
3734.1941	1.698e3
3734.8191	5.798e2
3735.3672	7.022e2
3735.8296	3.221e2
3736.2249	7.866e2
3736.7642	1.544e3
3737.2864	1.541e3
3737.8472	5.063e2
3738.1904	8.733e2
3738.5315	9.412e2
3738.8621	3.859e2
3739.2781	1.128e3
3739.7468	5.718e2
3740.1260	4.656e2
3740.6272	7.086e1
3741.1746	1.393e2
3741.4749	2.738e2
3741.8274	4.669e2
3742.4250	1.892e3
3743.1147	1.389e3
3743.6145	1.973e3
3744.0166	1.416e3
3744.7197	6.237e2
3745.3230	7.272e2
3745.7102	2.239e2
3746.2449	3.065e3
3747.1953	3.316e2
3747.6282	5.156e2
3747.8765	2.223e2
3748.4197	1.515e3
3749.2156	2.461e3
3749.6125	6.585e2
3750.2510	7.753e2
3750.7871	2.434e3
3751.4512	2.281e3
3751.7761	2.260e3
3752.2510	2.199e3
3753.1296	8.973e2
3753.3613	8.523e2
3754.3115	3.772e3
3754.6606	4.236e2
3755.1396	5.164e2
3755.5818	1.811e3
3756.1335	6.721e2
3757.0830	2.521e3
3757.7502	5.482e2
3758.3643	3.739e3
3759.0039	1.825e3
3759.6592	1.261e3
3760.0879	2.425e3
3760.5505	1.097e3
3760.8831	1.918e3
3761.3035	1.649e3
3761.7771	7.862e2
3762.2942	1.576e3
3762.9658	1.662e2
3763.7021	1.622e3
3764.1179	7.593e2
3764.9236	1.233e3
3765.3467	6.649e2
3765.7163	3.513e2
3766.2334	1.432e3
3766.6262	6.223e2
3766.9988	7.121e2
3767.2180	1.201e3
3767.6643	4.157e2
3768.0381	6.097e2
3768.8816	3.292e3
3769.5066	2.360e3
3769.8633	7.632e2
3770.1987	3.026e2
3770.4250	9.584e2
3771.5911	2.037e3
3772.0474	6.747e2
3772.5125	7.090e2
3772.9788	9.468e2
3773.4534	4.102e2
3774.0737	1.676e3
3774.6367	1.215e3
3775.0745	4.956e2
3775.4883	1.221e3
3775.8164	6.876e2
3776.2214	9.003e2
3776.9155	1.356e3
3777.3640	4.248e2
3777.7559	3.209e2
3778.2283	5.392e3
3778.7239	2.668e3
3779.1167	1.508e3
3779.5664	4.285e3
3780.0471	1.360e3
3780.3647	4.976e2
3780.8984	2.727e3
3781.2124	1.006e3
3781.7444	8.811e2
3782.2437	2.502e3
3782.7197	8.750e2
3783.2883	6.081e2
3783.6189	1.256e3
3783.9626	5.148e2
3784.3162	5.756e2
3784.9871	2.350e2
3785.3872	1.074e3
3785.9358	8.283e2
3786.2642	5.000e2
3786.8218	8.484e2
3787.4358	6.672e2
3787.7935	4.813e2
3788.0503	8.690e2
3788.4365	1.389e3
3788.9700	1.502e3
3789.4963	7.324e2
3789.7612	2.757e2
3790.0557	4.746e2
3790.5024	1.537e3
3791.0039	1.080e3
3791.6067	1.531e3
3791.9780	4.438e2
3792.2988	1.122e3
3792.8330	7.336e2
3793.1833	7.521e2
3793.5693	1.922e3
3794.2222	9.582e2
3794.9551	1.558e3
3795.3862	3.661e2
