3500.1257	2.647e2
3500.8364	6.680e2
3501.3518	5.909e2
3501.8113	2.381e3
3502.0630	1.397e3
3502.7764	4.408e3
3503.3945	1.613e3
3503.7617	5.996e2
3504.2356	5.654e2
3504.7158	1.078e3
3505.1394	7.148e2
3505.6489	3.942e2
3506.0110	2.740e3
3506.4937	6.337e2
3506.9092	1.307e3
3507.8030	7.266e2
3508.2971	1.386e3
3508.7710	4.116e3
3509.0615	1.159e3
3509.5210	5.682e2
3510.0908	9.050e2
3510.4333	2.946e3
3510.8721	6.194e3
3511.3486	2.820e3
3511.9983	1.699e3
3512.4363	2.264e3
3512.8215	8.869e2
3513.2639	1.794e3
3513.7739	6.590e2
3514.4443	2.640e3
3514.7615	9.387e2
3515.2151	2.037e3
3515.7295	9.332e2
3515.9634	5.443e2
3516.3762	7.393e2
3517.1838	3.348e2
3517.4717	1.117e2
3517.8516	6.089e2
3518.3604	2.998e3
3518.8218	2.446e3
3519.2314	8.820e2
3519.8940	2.325e3
3520.5095	3.832e3
3521.0728	2.395e3
3521.4065	3.558e3
3522.1772	4.059e3
3522.5288	1.482e3
3523.0898	2.542e3
3524.0457	2.840e3
3524.8347	1.628e3
3525.1809	1.447e3
3525.7139	1.238e3
3526.2205	1.929e3
3526.5579	1.093e3
3526.9521	2.601e3
3527.3130	1.335e3
3527.7117	8.400e2
3528.3340	1.923e3
3528.7158	2.156e3
3529.2712	1.939e3
3529.7158	1.695e3
3530.1553	3.836e3
3530.5945	1.920e3
3531.0032	3.443e3
3531.4614	4.161e2
3531.8823	1.097e3
3532.2083	5.725e2
3532.8523	1.389e3
3533.7585	1.326e3
3534.3308	2.700e3
3535.3506	3.866e3
3535.9175	2.955e3
3537.0186	1.802e3
3537.9832	1.702e3
3538.5415	4.330e3
3538.8447	2.932e3
3539.1570	3.583e3
3539.7031	2.002e3
3539.9900	6.225e2
3540.4670	5.435e3
3541.0605	7.775e2
3541.4214	4.540e2
3541.9189	6.465e2
3542.3577	2.305e2
3542.7686	4.173e3
3543.2415	4.503e2
3543.6233	1.100e3
3544.1550	1.767e3
3544.3606	1.155e3
3545.1482	1.749e3
3546.1260	7.817e2
3546.5649	3.415e3
3547.0874	1.261e3
3547.9060	3.448e3
3548.1604	1.347e3
3548.8433	5.086e3
3549.1638	1.586e3
3549.6914	1.216e3
3550.2041	1.741e3
3551.1265	4.042e3
3551.4666	7.379e2
3552.1782	1.198e3
3552.7141	2.781e3
3553.5906	3.760e3
3554.1182	1.427e3
3554.5393	5.353e2
3555.0100	1.671e3
3555.3647	1.334e2
3555.7734	8.979e1
3556.2146	4.070e3
3556.8965	1.319e3
3557.7224	6.620e2
3558.1753	1.501e3
3558.4897	2.632e3
3559.0083	9.193e2
3559.4114	1.260e3
3559.8918	1.289e3
3560.4302	5.857e2
3560.8027	1.302e3
3561.2935	2.032e3
3561.7158	1.548e3
3562.1982	4.244e3
3562.7383	3.689e3
3563.1135	2.816e3
3563.3647	1.419e3
3564.0010	3.135e3
3564.3186	6.938e2
3564.9375	3.797e3
3566.0254	1.885e3
3566.5723	5.774e2
3566.9092	3.027e3
3567.7966	1.992e3
3568.4226	2.152e3
3568.9775	4.454e3
3569.3955	1.646e3
3569.6602	5.768e2
3570.1667	3.992e3
3570.6895	1.854e3
3571.1633	2.103e3
3571.5752	1.150e3
3571.9172	2.922e3
3572.1619	1.341e3
3572.7927	8.079e2
3573.3994	5.288e2
3573.8074	2.010e3
3574.6951	2.105e3
3575.1538	1.708e3
3575.8762	1.718e3
3576.3684	2.625e3
3576.7983	9.140e2
3577.1726	2.978e3
3578.1326	1.939e3
3578.8079	9.404e2
3579.2314	9.332e2
3579.5234	6.035e2
3580.0386	2.088e3
3580.3369	2.102e3
3580.8298	3.271e3
3581.1848	2.696e3
3581.5242	8.175e2
3582.2427	4.772e3
3583.3853	3.039e3
3584.0090	4.717e3
3584.7717	2.117e3
3585.7539	5.946e2
3586.1289	1.409e3
3586.9360	3.002e3
3587.3616	5.526e2
3587.9458	6.009e2
3588.2737	7.268e2
3588.7241	2.153e3
3589.1614	2.031e3
3589.7217	2.633e3
3590.1021	3.534e3
3590.4316	2.021e3
3590.8972	3.748e2
3591.3835	1.824e3
3591.7271	1.020e3
3592.1692	8.175e2
3592.6799	7.715e2
3593.1152	1.203e3
3593.7180	7.144e2
3594.2432	1.048e3
3594.5376	1.517e3
3595.5103	1.398e3
3596.1008	4.023e3
3596.7556	1.322e3
3597.0605	3.856e2
3597.3665	4.410e1
3597.8208	5.569e2
3598.2251	1.723e3
3598.6819	6.006e3
3599.0889	5.415e3
3600.1179	4.937e3
3600.7124	4.118e3
3601.1643	8.754e2
3601.7781	9.030e2
3602.1973	1.653e3
3602.7405	9.899e2
3603.3750	1.301e3
3603.6157	1.066e3
3604.1389	2.081e3
3604.6150	1.735e3
3605.2813	7.423e0
3605.8176	4.581e2
3606.2166	6.098e2
3606.7188	4.792e2
3607.2053	2.635e3
3608.0771	2.332e3
3608.5859	7.945e2
3608.8899	1.684e3
3609.3718	7.916e2
3609.6965	1.516e3
3610.2461	1.755e3
3610.6633	5.120e3
3611.2107	1.808e3
3611.8772	1.981e3
3612.2681	8.912e2
3612.9241	9.356e2
3613.7324	2.609e3
3614.1880	3.257e3
3614.8821	1.024e3
3615.2886	6.525e2
3615.5955	1.683e3
3616.3804	1.470e3
3616.8257	1.364e3
3617.2644	9.557e2
3617.7195	2.950e3
3618.2913	2.607e3
3618.5300	3.529e3
3619.2852	2.173e3
3620.0000	1.563e3
3620.4741	9.306e2
3621.0225	1.459e3
3621.5251	2.563e3
3622.1831	2.692e3
3622.5601	1.617e3
3623.2019	2.451e3
3623.5918	2.781e3
3624.2598	3.481e3
3624.8477	7.365e2
3625.2495	2.537e3
3625.5605	2.875e2
3626.2954	2.201e3
3627.1799	2.566e3
3627.7029	7.767e2
3628.1133	2.098e3
3628.5266	1.196e3
3629.0923	2.588e3
3629.8130	6.992e2
3630.2300	7.678e2
3630.8757	3.134e3
3631.6223	5.987e3
3632.0608	1.239e3
3632.8164	6.432e2
3633.2957	1.389e3
3633.6538	1.179e3
3634.2844	2.164e3
3634.5632	5.104e2
3635.1035	2.779e3
3636.1738	3.018e3
3636.7405	6.063e2
3637.1587	2.485e3
3637.6982	1.002e3
3638.2012	2.599e3
3638.7732	2.524e3
3639.1025	4.005e3
3639.6035	2.825e3
3640.2817	2.274e3
3640.8435	7.838e2
3641.1355	8.140e2
3641.6838	1.188e3
3642.1243	9.511e2
3642.6709	2.705e2
3643.1487	1.524e2
3643.5227	1.219e3
3644.0457	1.771e3
3644.6604	1.145e1
3645.0171	1.298e2
3645.3740	3.733e2
3645.6953	8.738e2
3646.4148	2.036e3
3646.7642	8.326e2
3647.3223	8.646e2
3647.7180	1.573e3
3648.0801	5.876e2
3648.5129	2.451e3
3649.2322	4.063e3
3650.2397	1.481e3
3650.9468	2.362e3
3651.6921	5.937e2
3652.3865	1.510e3
3652.7188	2.750e3
3653.1938	2.056e3
3654.2998	2.933e3
3654.6646	7.174e2
3655.2043	1.073e3
3655.5151	5.138e2
3655.9937	9.257e2
3656.8325	1.540e3
3657.2178	1.915e3
3657.6838	5.710e2
3658.5325	5.230e3
3659.1167	3.744e3
