3500.0667	3.312e2
3500.7808	2.286e2
3501.1963	7.403e2
3501.6685	1.486e3
3501.9614	9.022e2
3502.2605	3.848e2
3502.7217	2.867e3
3503.5107	1.642e3
3504.1890	6.912e2
3504.7922	3.619e2
3505.2004	9.158e2
3505.6047	7.519e2
3506.0981	1.680e3
3506.4824	6.039e2
3506.9636	1.596e3
3507.7844	9.802e1
3508.2236	7.531e2
3508.7087	2.247e3
3509.0188	1.231e3
3509.6187	6.425e2
3510.2876	2.552e3
3510.8870	6.243e3
3511.5303	9.856e2
3512.0693	1.664e3
3512.3394	1.676e3
3512.8423	2.140e2
3513.2483	1.333e3
3513.7607	7.168e2
3514.5034	2.846e3
3515.0886	1.279e3
3515.7388	9.585e2
3516.1570	1.114e3
3516.9919	9.253e1
3517.7979	1.555e3
3518.3916	2.866e3
3518.7148	1.245e3
3519.2004	1.263e3
3519.7986	1.506e3
3520.3530	2.832e3
3521.1082	1.533e3
3521.5142	1.631e3
3522.1753	2.623e3
3522.5706	1.421e3
3523.2258	1.081e3
3524.0828	2.697e3
3525.1187	1.397e3
3525.7075	8.722e2
3526.1809	1.676e3
3526.5967	2.085e3
3527.0728	2.178e3
3527.3611	8.790e2
3527.6631	5.645e2
3528.3484	1.761e3
3528.8284	1.307e3
3529.0625	9.305e2
3529.6997	2.506e3
3530.1343	1.131e3
3530.5828	1.379e3
3531.0078	2.133e3
3531.3604	3.743e2
3531.9246	2.722e2
3532.2236	2.472e2
3532.7566	5.609e2
3533.0212	5.696e2
3533.6526	1.481e3
3534.0972	5.981e2
3534.3142	1.175e3
3535.4082	3.096e3
3535.7883	6.444e2
3536.1116	1.912e3
3536.8823	1.056e3
3537.7041	1.330e3
3538.0154	9.129e2
3538.8320	3.082e3
3539.2236	7.963e2
3539.9805	1.218e3
3540.3809	2.350e3
3541.0225	1.374e3
3541.4663	4.183e2
3541.8635	1.083e3
3542.3181	1.767e2
3542.7834	3.317e3
3543.1802	2.408e2
3543.7026	1.082e3
3544.2546	2.605e3
3545.0247	7.431e2
3545.3901	1.343e3
3546.0933	8.008e2
3546.5779	4.437e2
3547.0959	1.799e3
3547.9045	1.992e3
3548.3159	8.065e2
3548.8467	4.246e3
3549.1614	1.049e3
3549.7097	1.371e3
3550.1096	1.042e3
3550.6252	7.266e2
3551.1016	2.961e3
3551.3650	7.253e2
3552.1492	2.017e3
3552.7327	1.310e3
3553.5833	4.587e3
3554.1880	2.038e3
3554.7061	1.019e3
3555.1035	9.160e2
3555.4187	7.581e2
3555.8984	3.986e2
3556.2100	9.377e2
3556.8594	7.543e2
3557.6882	6.193e2
3558.1726	5.665e2
3558.5103	2.445e3
3559.0063	1.674e3
3559.5371	7.884e2
3559.7637	5.328e2
3560.3999	2.595e2
3560.9346	9.065e2
3561.2915	1.471e3
3561.7427	5.229e2
3562.1968	3.028e3
3562.7207	1.308e3
3563.1018	1.995e3
3563.4199	1.063e3
3563.9856	3.757e3
3564.8386	1.297e3
3565.0652	9.838e2
3566.0889	1.244e3
3566.5654	5.214e2
3566.9729	1.715e3
3567.7534	1.373e3
3568.1362	5.162e2
3568.5645	1.881e3
3569.0208	3.028e3
3569.6621	3.916e2
3570.3718	1.819e3
3570.7112	6.970e2
3571.1912	1.014e3
3571.6636	1.424e3
3571.9866	2.287e3
3572.8140	5.361e2
3573.2246	6.987e2
3573.8203	7.674e2
3574.1887	4.427e2
3574.6785	2.026e3
3575.0940	1.209e3
3575.5203	1.356e3
3575.7615	8.255e2
3576.1226	8.461e2
3576.3623	6.483e2
3576.7241	9.593e2
3577.6609	4.061e2
3578.1682	2.420e3
3579.1272	1.412e3
3579.6040	1.622e3
3580.3279	4.161e3
3580.8462	2.523e3
3581.2329	1.202e3
3582.2224	1.418e3
3582.5276	1.355e3
3583.2944	2.385e3
3583.8857	2.307e3
3584.7073	1.091e3
3585.2871	5.887e2
3585.5627	1.821e2
3585.8928	3.861e2
3586.1277	7.721e2
3586.4290	6.934e2
3587.0137	2.286e3
3588.1401	7.632e2
3588.7412	1.087e3
3589.1428	1.254e3
3589.7981	2.456e3
3590.0610	1.254e3
3590.4167	1.469e3
3590.8154	9.619e2
3591.4211	1.104e3
3591.7129	5.077e2
3592.2446	1.422e3
3592.7683	2.750e2
3593.1731	8.723e2
3593.6321	5.740e2
3594.1077	5.672e2
3594.5415	6.229e2
3594.7634	4.065e2
3595.1772	6.829e2
3595.5327	1.490e3
3596.0889	3.229e3
3596.8079	8.172e2
3597.1318	2.271e2
3597.7898	3.900e2
3598.2041	1.684e3
3598.6812	2.925e3
3599.1724	3.048e3
3600.1663	2.886e3
3600.5657	9.901e2
3600.9360	1.509e3
3601.7419	1.059e3
3602.1970	1.641e3
3602.5129	5.744e2
3602.8965	1.628e2
3603.3232	9.969e2
3603.6145	6.097e2
3604.0574	1.012e3
3604.3262	1.215e3
3605.2456	7.946e1
3605.8364	4.081e2
3606.1167	2.854e2
3606.7373	1.645e2
3607.3240	1.581e3
3608.1589	9.255e2
3608.8589	1.221e3
3609.3401	5.639e2
3609.7231	1.221e3
3610.2466	1.742e3
3610.5920	1.878e3
3610.9644	2.160e3
3611.8645	1.043e3
3612.3069	1.528e3
3612.9336	9.751e2
3613.1633	5.488e2
3613.7136	1.051e3
3614.1809	2.789e3
3614.4602	5.475e2
3614.8218	3.367e2
3615.2705	9.578e2
3615.6863	9.478e1
3616.1948	1.460e3
3616.6580	1.912e3
3617.2375	1.093e3
3617.6279	1.858e3
3618.3113	2.396e3
3618.6665	1.198e3
3618.9128	1.356e3
3619.3582	8.201e2
3620.1245	3.064e3
3620.8733	9.831e2
3621.1641	1.036e3
3622.2327	3.003e3
3622.7197	6.990e2
3623.2107	2.865e3
3623.6919	9.698e2
3624.2539	3.445e3
3625.2532	3.334e3
3625.8772	4.749e2
3626.2168	1.802e3
3626.8286	1.937e3
3627.2092	9.710e2
3627.5930	5.509e2
3627.9590	1.259e3
3628.5239	1.291e3
3629.1174	1.431e3
3629.8345	4.900e2
3630.3145	4.260e2
3630.8975	2.122e3
3631.8625	1.583e3
3632.8157	3.800e2
3633.2920	1.234e3
3633.6306	4.502e2
3634.2051	1.892e3
3634.6384	1.080e3
3635.1729	2.773e3
3635.7476	2.569e2
3636.1855	1.689e3
3636.7534	4.944e2
3637.1931	2.029e3
3637.7029	1.393e3
3638.1809	2.595e3
3638.6492	1.734e3
3639.1130	3.015e3
3639.4622	1.540e3
3640.2046	1.343e3
3640.8237	1.035e3
3641.1650	4.919e2
3641.7988	6.037e2
3642.0676	2.445e2
3642.7090	4.771e1
3642.9946	1.934e1
3643.5627	4.534e2
3644.0288	1.649e3
3644.6189	5.369e-1
3645.0339	1.104e2
3645.4487	4.414e2
3646.4236	2.111e3
3646.8616	2.104e2
3647.2424	8.788e1
3647.8057	8.301e2
3648.3992	2.253e3
3649.1660	2.215e3
3649.5166	6.000e2
3650.1646	1.683e3
3650.7983	4.129e2
3651.2065	6.738e2
3651.4602	1.886e2
3652.1926	1.037e3
3652.6951	2.600e3
3653.1165	1.698e3
3654.2983	2.390e3
3654.6648	5.898e2
3655.0874	9.924e2
3655.8496	1.111e3
3656.1252	6.982e2
3656.8098	7.534e2
3657.1963	1.095e3
3657.6118	9.786e2
3658.3066	2.154e3
3658.5605	1.150e3
3658.9939	1.063e3
3659.2979	3.082e3
3660.0117	5.760e2
3660.3564	4.016e2
3660.6665	1.555e2
3661.2056	8.051e2
3661.8401	1.282e3
3662.2229	2.000e3
3662.7881	1.240e3
3663.3411	2.837e3
3663.8767	8.568e2
3664.2351	1.745e3
3664.6311	5.356e2
3664.8901	3.098e2
3665.2432	1.864e3
3665.8340	1.367e3
3666.2124	2.220e3
3666.5942	1.778e3
3667.1235	2.183e3
3667.7834	3.296e2
3668.2041	1.145e3
3668.6990	9.893e2
3669.3086	4.440e2
3670.2395	2.587e3
3670.7981	1.435e3
3671.1252	2.364e3
3671.7241	1.468e3
3672.2231	8.246e2
3672.6663	4.556e2
3672.9744	6.893e2
3673.3154	1.644e3
3673.8889	7.002e2
3674.2156	2.390e3
3674.8652	5.536e2
3675.2974	2.006e3
3676.1001	1.245e3
3676.9414	1.013e3
3677.2649	5.875e2
3677.8916	3.699e2
3678.2744	1.830e3
3678.6123	9.855e2
3679.1975	7.524e3
3679.5999	1.811e3
3680.2041	1.505e4
3680.7754	8.462e2
3681.2090	1.258e4
3681.7651	4.479e2
3682.2153	8.841e3
3682.7263	3.134e3
3683.1953	4.628e3
3683.7371	1.753e3
3684.2314	3.937e3
3685.1746	2.644e3
3686.1277	2.316e3
3686.7349	8.246e2
3687.3325	1.202e3
3688.4817	3.623e3
3688.9553	2.679e3
3689.3242	1.945e3
3689.6626	1.357e3
3690.2742	2.409e3
3690.8145	6.459e2
3691.1965	1.158e3
3691.5210	3.960e2
3692.2322	2.689e3
3692.8367	8.601e2
3693.1936	1.987e3
3693.6853	1.690e3
3694.2859	3.546e3
3695.2476	2.888e3
3695.7881	1.936e2
3696.1228	6.671e2
3697.4939	4.268e3
3698.1985	3.543e3
3698.7297	1.223e3
3699.2083	2.381e3
3700.2620	1.339e3
3700.5864	3.381e2
3700.9263	1.215e3
3701.2888	1.855e3
3701.7983	1.071e3
3702.2488	1.329e3
3702.5789	1.926e3
3702.8616	5.836e2
3703.3584	1.406e3
3703.7263	8.315e2
3704.2070	9.522e2
3704.7104	3.269e2
3705.1255	9.279e2
3705.6995	7.944e2
3706.2146	1.895e3
3706.7263	6.493e2
3707.2190	5.627e3
3707.5635	8.331e2
3708.2112	1.133e4
3708.8071	1.016e3
3709.2065	1.115e4
3709.7126	1.082e3
3710.2380	1.004e4
3710.7153	1.098e3
3711.2119	5.132e3
3711.6257	6.360e2
3712.2454	5.084e3
3713.2349	2.956e3
3713.7861	1.356e3
3714.1912	1.047e3
3714.5164	5.406e2
3715.2595	2.150e3
3715.6914	2.623e2
3715.9941	6.271e2
3716.2158	1.192e3
3716.8342	4.762e2
3717.2090	5.878e2
3717.6113	7.293e2
3718.2268	1.713e3
3718.5344	1.042e3
3719.2339	5.856e3
3720.1587	1.975e3
3720.9812	1.005e3
3721.2896	1.383e3
3721.5620	4.333e2
3721.8435	6.421e2
3722.2378	2.232e3
3722.7500	1.201e3
3723.1824	6.445e2
3723.3625	7.490e2
3724.2146	2.106e3
3724.8708	3.532e2
3725.2273	1.075e3
3725.7949	1.994e2
3726.2295	1.753e3
3726.6917	7.075e2
3727.1467	1.834e3
3727.4607	1.219e3
3728.2378	1.610e3
3728.4619	1.015e3
3728.8179	1.233e3
3729.3416	2.929e3
3730.2803	2.483e3
3731.0845	9.013e2
3731.7222	4.555e2
3732.2551	7.133e2
3733.1296	1.864e3
3733.5151	1.371e3
3734.2708	2.566e3
3734.7122	8.849e2
3735.2053	9.554e2
3735.8882	3.342e2
3736.3391	3.731e3
3737.2417	3.401e3
3737.8611	4.660e2
3738.2200	2.601e3
3738.6296	1.163e3
3739.2158	1.128e3
3739.4622	7.837e2
3740.1782	9.400e2
3741.8521	7.968e2
3742.4060	3.369e3
3743.1963	1.319e3
3743.4219	1.934e3
3743.9932	2.799e2
3744.3796	1.282e3
3744.8276	8.516e2
3745.1597	6.368e2
3745.6902	4.078e2
3746.0940	1.135e3
3746.3938	2.965e3
3747.2664	1.414e3
3747.8003	7.180e2
3748.3601	3.140e3
3749.2842	1.797e3
3749.7488	1.842e2
3750.3071	1.966e3
3750.8335	2.487e3
3751.2112	3.899e3
3751.7932	2.798e3
3752.2168	5.186e3
3753.2529	2.824e3
3753.7180	1.014e3
3754.2830	3.448e3
3754.8145	8.962e2
3755.2090	1.358e3
3755.4617	7.743e2
3756.1499	2.101e3
3756.7949	7.120e2
3757.1824	1.425e3
3757.6536	1.101e3
3758.4412	2.327e3
3759.0183	2.287e3
3759.7261	1.375e3
3760.0957	1.443e3
3760.3145	2.041e3
3760.8547	2.067e3
3761.2568	3.636e3
3761.7815	1.128e3
3762.2568	2.772e3
3763.1704	1.357e3
3763.4167	1.533e3
3763.7988	5.849e2
3764.2041	3.288e3
3764.8120	1.168e3
3765.2407	2.113e3
3765.5842	2.168e2
3766.2141	3.337e3
3766.7971	1.466e3
3767.2500	3.132e3
3767.8711	3.897e2
3768.2471	2.269e3
3768.9270	3.590e3
3769.2546	1.590e3
3769.5251	2.539e3
3770.2217	3.026e3
3770.6401	1.096e3
3771.2373	5.386e3
3772.2183	4.335e3
3773.3274	3.989e3
3773.8184	6.089e2
3774.2534	3.122e3
3774.7480	1.882e3
3775.2329	3.296e3
3775.8169	1.258e3
3776.1919	2.157e3
3776.7480	1.019e3
3777.1663	1.565e3
3777.6191	1.099e3
3778.2666	5.605e3
3778.7053	4.213e3
3779.2542	5.887e3
3780.2146	4.788e3
3780.8921	1.509e3
3781.2078	4.071e3
3781.7766	1.312e3
3782.2317	3.967e3
3782.8474	1.613e3
3783.2461	2.249e3
3783.5620	2.293e3
3784.1899	1.332e3
3784.5881	1.888e2
3785.2981	3.158e3
3786.1304	1.881e3
3786.7297	6.464e2
3786.9607	2.502e2
3787.3179	1.104e3
3787.9133	1.863e3
3788.3032	2.340e3
3788.7783	2.339e3
3789.3052	1.537e3
3789.6638	6.677e2
3790.1904	1.844e3
3790.4602	6.290e2
3790.8386	1.842e3
3791.2090	1.712e3
3791.5168	1.127e3
3791.9370	1.493e3
3792.3059	2.576e3
3792.7866	1.589e3
3793.3533	4.447e3
3793.8608	3.498e2
3794.2883	2.686e3
3795.2012	3.082e3
3795.6223	7.816e2
3796.2825	2.956e3
3796.8538	1.120e3
3797.3127	1.770e3
3797.8184	8.238e2
3798.2905	1.648e3
3798.6694	2.941e3
3799.1121	2.559e3
3799.5146	2.046e3
3799.9192	1.555e3
3800.3726	2.368e3
3801.0579	2.508e3
3801.7061	1.256e3
3802.2620	1.938e3
3802.8127	7.690e2
3803.3904	2.440e3
3803.8608	3.264e2
3804.2026	1.379e3
3805.2075	2.695e3
3806.2974	5.888e3
3806.8945	7.712e2
3807.2434	2.532e3
3807.6392	1.067e3
3808.3625	5.175e3
3808.8240	1.648e3
3809.2429	2.853e3
3809.7275	1.040e3
3810.2983	2.720e3
3810.5608	7.285e2
3811.1616	2.782e3
3811.7141	9.499e2
3812.2563	2.049e3
3813.1519	1.504e3
3813.6704	1.945e3
3814.4321	3.578e3
3814.9036	2.142e3
3815.2297	1.310e3
3816.0100	4.431e3
3816.7314	6.030e2
3817.2498	3.873e3
3818.3916	5.326e3
3819.2559	2.752e3
3819.4607	1.669e3
3819.8601	4.258e2
3820.2883	3.394e3
3820.5615	8.926e2
3821.2979	4.244e3
3821.8445	7.382e2
3822.3022	3.380e3
3822.8606	1.522e3
3823.2581	4.294e3
3823.7312	1.886e3
3824.2754	3.843e3
3824.8486	7.766e2
3825.2214	1.704e3
3825.9978	6.718e2
3826.2834	1.848e3
3826.5647	8.659e2
3827.3293	3.275e3
3827.6609	1.588e3
3828.3862	2.827e3
3828.6616	1.984e3
3829.2251	1.380e3
3829.7759	3.304e2
3830.2681	2.340e3
3830.6697	5.899e2
3831.1560	2.028e3
3831.8335	1.128e3
3832.3416	4.220e3
3832.8181	1.163e3
3833.3127	3.760e3
3833.5632	2.036e3
3834.2920	4.265e3
3834.8674	1.606e3
3835.3069	1.663e4
3836.3032	3.258e4
3836.7361	1.452e3
3837.3088	3.441e4
3838.3076	2.701e4
3839.3054	1.632e4
3839.6606	1.090e3
3840.3037	7.179e3
3840.9541	1.828e3
3841.3130	5.621e3
3841.8999	1.638e3
3842.4138	4.012e3
3843.1213	4.928e3
3843.4609	1.292e3
3843.8638	9.441e2
3844.2805	2.388e3
3844.9219	1.023e3
3845.3086	1.405e3
3845.9619	1.199e3
3846.3386	2.087e3
3846.7407	9.741e2
3847.3264	4.507e3
3847.8735	1.434e3
3848.3389	7.347e3
3848.7761	3.863e3
3849.3320	8.453e3
3849.7959	2.659e3
3850.3293	1.215e4
3850.8110	1.738e3
3851.3191	1.232e4
3851.8689	1.261e3
3852.3225	8.923e3
3852.7795	8.218e2
3853.3267	7.793e3
3853.9160	1.582e3
3854.3169	5.440e3
3854.9524	9.273e2
3855.3911	4.873e3
3856.3257	8.729e2
3856.8027	1.136e3
3857.3506	1.668e3
3858.3000	2.652e3
3858.6802	2.141e3
3858.9617	1.161e3
3859.3137	3.860e3
3859.7053	2.314e3
3859.9604	8.101e2
3860.3230	2.877e3
3860.8210	2.234e3
3861.3020	3.044e3
3861.9934	2.120e3
3862.3777	6.729e3
3862.8193	2.018e3
3863.3220	8.942e3
3863.8547	1.431e3
3864.3132	1.214e4
3865.3103	1.235e4
3866.3115	1.081e4
3866.7654	7.138e2
3867.3462	6.842e3
3868.3530	5.747e3
3868.8064	3.526e3
3869.2935	2.453e3
3870.0232	3.375e3
3870.5288	3.196e3
3870.9355	1.372e3
3871.2146	2.006e3
3871.8047	1.836e3
3872.3413	2.744e3
3872.8511	6.927e2
3873.2959	2.719e3
3873.6711	1.898e3
3874.2820	2.472e3
3874.5615	1.403e3
3875.2700	2.504e3
3875.6663	4.437e2
3876.3091	5.008e3
3876.8120	1.621e3
3877.3809	7.461e3
3877.9126	1.615e3
3878.3711	9.281e3
3878.8804	1.934e3
3879.3386	6.624e3
3879.8279	1.167e3
3880.3701	6.138e3
3880.8911	1.970e3
3881.3748	5.300e3
3882.2734	4.332e3
3882.7566	5.903e2
3883.3044	4.957e3
3883.9863	9.807e2
3884.3384	3.609e3
3884.9939	5.123e2
3885.2642	7.806e2
3885.6458	2.017e3
3885.8606	7.896e2
3886.2920	3.094e3
3886.7092	3.899e3
3887.2163	2.725e3
3888.1821	5.531e3
3888.8120	7.142e2
3889.2432	3.168e3
3889.8303	8.734e2
3890.3228	4.591e3
3890.8020	1.592e3
3891.3669	5.449e3
3891.9949	6.831e2
3892.3486	8.119e3
3893.3354	5.982e3
3893.8843	8.020e2
3894.3213	5.388e3
3894.9631	1.658e3
3895.3352	4.121e3
3895.6631	9.326e2
3895.9922	4.342e2
3896.3267	2.163e3
3897.0857	3.442e3
3897.3621	1.393e3
3897.8718	1.665e3
3898.3098	3.959e3
3898.6609	1.504e3
3899.1316	2.075e3
3899.6189	2.261e3
3900.0798	1.745e3
3900.9963	1.968e3
3901.2180	1.854e3
3901.7146	1.043e3
3902.2629	3.080e3
3902.8132	1.503e3
3903.4790	5.365e3
3904.3577	5.479e3
3904.8125	1.362e3
3905.3682	8.438e3
3905.8337	1.629e3
3906.3901	9.394e3
3906.9272	1.572e3
3907.3633	9.201e3
3908.2593	1.449e4
3908.8931	2.571e3
3909.3447	6.190e3
3909.8206	1.014e3
3910.3076	4.628e3
3910.6648	1.087e3
3911.3359	4.543e3
3911.8625	8.503e2
3912.2991	1.746e3
3913.4543	5.905e3
3914.3179	3.590e3
3915.2893	4.232e3
3915.6616	8.304e2
3916.2786	6.270e3
3916.6628	2.019e3
3917.2756	6.685e3
3917.5713	4.886e2
3918.3098	1.370e4
3919.3340	7.765e3
3919.8098	2.463e3
3920.3679	6.970e3
3920.9456	1.317e3
3921.3669	5.758e3
3921.8760	1.283e3
3922.3210	7.340e3
3922.6643	1.552e3
3923.3511	6.929e3
3923.9131	1.397e3
3924.3140	3.247e3
3924.9729	1.966e3
3925.2932	3.103e3
3925.8801	2.462e3
3926.3452	3.152e3
3926.8271	1.032e3
3927.2756	2.610e3
3927.7222	8.126e2
3928.4087	4.822e3
3929.3066	2.508e3
3929.8633	1.126e3
3930.3103	2.748e3
3930.6616	5.261e2
3931.3789	6.173e3
3932.3037	6.661e3
3932.9336	2.915e3
3933.3391	5.661e3
3933.8635	2.703e3
3934.3616	1.000e4
3935.3740	9.553e3
3935.8098	1.765e3
3936.3572	8.622e3
3936.9094	1.476e3
3937.3613	7.343e3
3937.7786	2.081e3
3938.3813	7.916e3
3939.3677	5.200e3
3939.7603	1.423e3
3940.3931	6.236e3
3940.7119	2.208e3
3941.2793	2.779e3
3941.8838	1.898e3
3942.3660	2.649e3
3942.7310	1.538e3
3943.3010	3.231e3
3943.7693	1.495e3
3944.3103	2.605e3
3944.7219	9.863e2
3945.3506	2.262e3
3945.6860	5.129e2
3946.3787	6.064e3
3946.7612	1.659e3
3947.3772	4.586e3
3947.7947	2.339e3
3948.3899	9.422e3
3948.7388	1.155e3
3949.3972	1.509e4
3949.9216	2.785e3
3950.4004	1.638e4
3950.7605	1.445e3
3951.3987	1.379e4
3951.9592	9.701e2
3952.3979	1.069e4
3953.3918	8.361e3
3953.9771	1.314e3
3954.3835	4.544e3
3954.6604	1.050e3
3954.9846	6.650e2
