3500.1541	2.440e2
3500.5110	1.433e2
3500.7869	2.328e2
3501.1797	9.364e2
3501.8945	2.211e3
3502.2910	1.525e3
3502.7502	2.376e3
3503.3999	9.093e2
3503.8474	3.651e2
3504.2891	1.075e3
3504.7673	9.235e2
3505.2039	4.007e2
3505.6707	8.388e2
3506.0012	1.843e3
3506.4868	1.040e3
3506.9055	1.198e3
3507.8501	1.071e3
3508.2886	2.211e3
3508.7732	2.647e3
3509.0642	9.058e2
3509.6243	2.039e3
3510.2004	2.292e3
3510.9189	5.380e3
3511.3667	1.030e3
3511.6614	1.916e2
3512.0334	1.451e3
3512.4153	1.901e3
3512.8157	6.630e2
3513.2532	2.343e3
3513.7761	1.287e3
3514.5603	3.565e3
3515.9561	1.053e3
3517.0928	4.601e2
3517.4473	5.913e2
3517.8899	8.268e2
3518.2449	2.366e3
3518.8311	3.152e3
3519.1567	1.822e3
3519.7776	2.085e3
3520.2354	2.655e3
3520.7930	1.015e3
3521.1863	7.243e2
3521.5286	1.635e3
3522.1963	2.875e3
3522.7485	6.080e2
3523.3689	2.153e3
3523.9648	1.690e3
3524.3184	5.194e2
3524.8022	1.031e3
3525.3225	6.131e2
3525.6846	5.714e2
3526.2434	1.334e3
3526.5757	2.587e3
3527.0151	1.510e3
3527.4465	5.399e2
3527.6628	6.108e2
3528.5925	1.134e3
3528.8491	1.041e3
3529.1357	1.328e3
3529.7361	2.356e3
3530.1199	1.283e3
3530.5364	8.656e2
3530.9187	1.481e3
3531.3096	5.803e2
3531.8811	9.866e2
3532.1624	5.561e1
3532.8220	9.417e2
3533.2136	3.425e2
3533.6680	7.589e2
3534.0566	4.151e2
3534.4775	1.472e3
3535.3936	2.796e3
3535.9050	1.269e3
3536.4934	1.366e2
3537.1023	1.919e3
3537.8564	1.738e3
3538.4194	1.551e3
3538.7197	1.201e3
3539.1687	3.231e3
3539.6838	9.512e2
3540.1934	1.094e3
3540.4243	2.054e3
3540.8672	1.657e3
3541.8149	1.636e3
3542.0625	5.684e2
3542.4421	1.041e3
3542.8279	5.036e3
3543.3101	1.710e3
3543.6667	4.027e2
3544.1912	8.298e2
3544.4783	1.270e3
3545.3191	1.220e3
3546.1165	1.279e3
3546.7893	5.610e2
3547.1104	1.258e3
3547.8342	1.857e3
3548.2300	7.200e2
3548.8806	3.594e3
3549.1616	1.203e3
3549.6992	1.801e3
3550.1858	9.006e2
3550.5908	6.902e2
3551.1345	1.034e3
3551.6602	9.086e1
3552.2629	5.720e2
3552.7185	6.214e2
3553.2302	9.502e2
3553.7603	2.778e3
3554.1177	1.332e3
3554.6042	1.338e3
3555.3730	3.713e2
3555.6855	7.917e1
3556.0911	9.575e2
3556.3616	8.820e2
3556.8154	5.278e2
3557.2908	5.291e2
3558.1467	1.271e3
3558.5034	6.287e3
3558.9944	1.586e3
3559.4355	1.034e3
3559.7986	3.347e3
3560.3530	4.739e2
3560.7751	1.077e3
3561.1802	3.410e3
3561.6968	8.503e2
3562.2036	3.076e3
3562.7903	2.348e3
3563.0642	5.508e2
3563.4011	1.688e3
3563.9626	3.257e3
3564.2664	6.325e2
3564.7813	1.568e3
3565.2041	1.166e3
3565.9475	1.636e3
3566.5720	5.571e2
3566.9639	2.807e3
3567.7603	1.923e3
3568.3652	2.706e3
3568.9670	4.062e3
3569.4783	2.021e3
3570.0767	3.334e2
3570.3857	4.209e2
3570.7007	1.019e3
3571.1116	9.506e2
3571.5959	5.343e2
3571.9294	1.295e3
3572.8154	6.742e2
3573.2156	2.271e2
3573.7310	8.606e2
3574.1687	7.552e2
3574.7007	1.475e3
3575.1558	1.431e3
3575.6079	3.651e3
3576.4004	2.031e3
3576.8906	1.693e3
3577.1636	5.440e1
3577.6929	3.964e2
3578.2075	2.348e3
3579.0986	1.651e3
3579.6248	1.277e3
3579.8887	7.567e2
3580.3494	3.366e3
3580.8909	3.739e3
3581.5276	5.094e2
3581.8225	6.255e2
3582.2290	3.641e2
3582.6880	1.650e3
3583.3262	2.901e3
3584.0500	5.182e3
3584.6099	1.378e3
3585.2666	5.245e2
3585.7554	6.037e2
3586.1318	2.925e3
3587.0950	1.988e3
3587.8721	4.789e2
3588.2920	1.329e3
3588.8599	3.456e3
3589.3638	3.974e2
3589.7114	1.612e3
3590.1404	2.109e3
3590.5110	1.826e3
3590.9277	8.203e2
3591.4124	1.529e3
3591.6641	5.592e2
3592.1836	1.064e3
3592.7422	3.028e2
3593.1624	1.610e3
3593.6216	8.448e2
3594.2305	2.391e3
3594.8237	9.104e2
3595.5781	3.083e3
3596.0908	1.291e3
3596.4670	3.684e2
3596.9019	1.645e3
3597.8494	5.085e2
3598.2520	3.059e3
3598.6226	2.860e3
3599.0715	2.516e3
3599.5710	8.130e2
3599.9353	1.198e3
3600.1609	8.549e2
3600.6973	2.208e3
3601.2256	8.843e2
3601.8474	5.886e2
3602.1938	1.002e3
3602.5173	9.157e2
3603.2620	1.272e3
3603.9978	9.619e2
3604.4197	9.917e2
3604.6609	3.848e2
3605.0649	7.260e1
3605.2617	4.582e1
3605.8792	4.047e2
3606.4336	4.002e2
3606.7559	2.228e2
3607.3289	2.350e3
3607.6619	3.424e2
3608.1172	2.040e3
3608.8240	3.166e2
3609.3503	4.248e2
3609.7612	1.188e3
3610.2952	1.105e3
3610.5151	1.866e3
3611.0901	1.236e3
3611.4236	8.213e2
3611.7659	9.707e2
3612.1853	6.052e3
3612.8569	2.202e2
3613.2407	9.061e2
3613.7754	1.901e3
3614.1011	4.814e3
3615.0161	3.527e3
3615.7878	5.269e2
3616.2124	4.470e3
3616.9517	9.045e2
3617.2966	1.011e3
3617.6082	2.445e3
3618.1631	1.765e3
3618.6128	2.323e3
3618.9617	7.081e2
3619.5176	1.165e3
3620.0923	3.334e3
3620.8999	7.250e2
3621.1440	7.064e2
3621.4614	7.810e2
3622.2627	2.150e3
3622.6541	1.424e3
3623.1589	8.571e2
3623.5671	1.999e3
3623.9714	9.936e2
3624.2351	1.385e3
3624.6423	9.132e2
3625.3186	2.543e3
3625.8037	2.989e2
3626.2405	1.849e3
3627.0313	2.194e3
3627.4189	4.771e2
3627.6614	2.825e2
3628.0747	2.023e3
3628.4629	1.163e3
3629.0269	6.397e2
3629.3652	1.770e2
3629.7778	4.599e2
3630.1624	2.531e2
3630.5208	1.209e3
3630.9209	1.648e3
3631.6321	2.261e3
3631.9766	1.982e3
3632.9629	1.694e3
3633.2627	7.308e2
3633.6184	1.004e3
3634.2432	3.937e3
3634.5835	2.214e2
3635.1626	3.308e3
3635.6101	8.900e2
3635.9602	5.665e2
3636.2727	1.262e3
3636.8474	1.462e3
3637.1621	2.826e2
3637.6123	3.113e2
3638.1714	2.177e3
3638.5945	6.914e2
3638.9980	2.455e3
3639.5557	2.992e3
3640.1829	5.191e2
3640.8174	2.521e3
3641.8267	7.548e2
3642.7009	4.826e1
3643.5825	1.422e3
3643.9136	8.741e2
3644.8013	6.743e1
3645.3877	5.793e2
3645.7920	4.512e2
3646.2085	5.671e2
3646.6045	7.027e2
3647.0996	6.507e2
3647.3623	2.570e2
3647.8042	1.246e3
3648.4353	2.049e3
3648.8413	1.394e3
3649.3193	1.223e3
3649.7910	3.597e2
3650.2185	1.805e3
3650.5879	1.108e2
3650.8391	2.469e2
3651.2109	4.908e2
3651.6282	4.673e2
3652.3149	1.045e3
3652.8049	3.070e3
3653.9155	9.258e2
3654.3811	2.033e3
3654.6602	5.087e2
3655.0115	1.612e3
3655.9746	2.004e3
3656.3621	1.460e2
3656.8494	4.934e2
3657.1909	2.181e2
3657.6204	9.670e2
3658.3943	2.547e3
3658.8369	1.984e3
3659.1211	1.347e3
3659.5801	9.935e2
3659.9946	2.788e3
3660.3564	2.551e2
3660.7886	1.093e3
3661.3479	4.963e2
3661.8384	2.527e3
3662.2227	1.432e3
3662.6086	2.257e3
3663.0354	1.791e3
3663.4358	2.287e3
3663.8799	7.053e2
3664.2878	9.846e2
3664.8000	1.292e3
3665.2183	1.155e3
3665.8257	6.605e2
3666.2227	2.055e3
3666.4604	8.473e2
3667.0864	1.735e3
3667.7454	1.252e2
3668.3198	9.697e2
3668.7952	3.958e2
3669.1943	1.129e3
3670.2568	5.553e3
3670.6790	1.689e3
3671.0129	1.664e3
3671.5945	4.615e3
3672.2546	4.057e3
3672.9651	3.736e3
3673.3154	1.409e3
3673.6968	1.993e3
3674.2285	2.304e3
3674.6819	1.040e3
3675.0225	1.232e3
3675.5923	9.507e2
3676.0793	1.046e3
3676.7896	2.151e2
3677.1008	6.704e2
3677.6450	1.684e2
3678.4585	2.685e3
3679.2319	3.462e3
3679.6687	1.434e3
3680.2107	4.196e3
3680.8467	1.330e3
3681.4006	4.021e3
3681.8645	3.498e2
3682.2251	1.657e3
3682.7910	2.964e3
3683.1643	1.478e3
3684.0269	2.415e3
3684.9175	1.420e3
3685.4351	6.426e2
3685.8533	6.792e2
3686.2166	1.190e3
3686.8289	1.014e3
3687.2085	1.997e2
3687.6323	2.359e2
3688.0293	1.116e3
3688.4165	2.970e3
3688.9651	5.650e3
3689.6682	3.370e3
3690.2617	3.444e3
3690.9629	3.288e3
3691.6106	2.476e3
3692.2585	3.546e3
3693.0776	5.350e3
3693.4609	9.123e2
3693.8711	7.557e2
3694.2563	3.956e3
3694.5608	7.581e2
3695.2126	2.291e3
3695.7456	2.876e2
3696.1611	5.921e2
3697.4197	2.645e3
3698.1272	2.239e3
3698.6531	1.120e3
3698.9814	1.575e3
3699.8354	3.592e2
3700.3171	1.424e3
3701.1523	8.972e2
3701.5320	7.085e2
3701.7629	4.329e2
3702.2197	1.521e3
3702.6118	2.313e3
3703.2876	9.702e2
3703.7893	1.680e3
3704.1643	7.659e2
3704.6428	1.690e2
3705.1318	9.687e2
3705.7458	7.444e2
3706.3237	1.699e3
3706.8962	7.698e2
3707.2129	1.231e3
3707.5750	1.113e3
3708.1892	2.055e3
3708.5425	6.914e2
3708.8943	1.093e3
3709.1914	2.945e3
3709.7209	1.181e3
3710.2844	4.112e3
3710.6284	1.282e3
3710.8625	7.540e2
3711.1948	1.613e3
3711.6350	7.965e2
3712.2275	2.300e3
3712.6279	1.127e3
3713.2981	1.716e3
3713.7864	1.163e3
3714.3909	1.303e3
3715.0286	8.593e2
3715.5435	7.693e2
3716.1062	1.206e3
3716.8328	5.934e2
3717.2722	6.325e2
3718.3804	3.356e3
3719.3250	4.581e3
3719.9119	1.301e3
3720.8252	4.950e2
3721.2183	6.166e2
3721.6428	6.719e2
3721.8926	3.201e2
3722.2100	1.492e3
3722.7126	6.546e2
3723.4045	1.443e3
3724.1877	1.220e3
3724.7905	9.780e2
3725.2195	7.417e2
3726.2361	2.432e3
3726.9448	7.520e2
3727.6780	1.535e3
3728.2195	1.751e3
3728.5454	9.231e2
3728.9167	1.878e3
3729.4907	1.671e3
3730.3411	2.952e3
